,num,joueur
0,1,Kepa Arrizabalaga
1,3,Marcos Alonso
2,5,Jorginho
3,7,N'Golo Kanté
4,8,Ross Barkley
5,9,Gonzalo Higuaín
6,10,Eden Hazard
7,22,Willian
8,27,Andreas Christensen
9,28,César Azpilicueta
10,30,David Luiz
