,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-054,90,31,44,70.5,395,76,18,25,72.0,8,10,80.0,1,1,100.0,0,0.1,0.1,2,0,0,0,3
1,Eden Hazard,10.0,be BEL,LW,28-026,76,47,65,72.3,676,196,29,37,78.4,14,16,87.5,2,4,50.0,0,0.1,0.2,1,4,7,0,8
2,Callum Hudson-Odoi,20.0,eng ENG,LW,18-087,14,8,10,80.0,100,14,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,1
3,Willian,22.0,br BRA,RW,30-177,90,46,61,75.4,680,165,23,29,79.3,14,16,87.5,5,10,50.0,1,0.3,0.2,6,3,0,0,3
4,Ross Barkley,8.0,eng ENG,LM,25-059,90,71,75,94.7,1132,330,40,41,97.6,22,24,91.7,5,5,100.0,1,0.4,0.2,2,5,1,0,10
5,Jorginho,5.0,it ITA,CM,27-044,69,78,83,94.0,1125,410,42,44,95.5,28,30,93.3,3,4,75.0,0,0.1,0.1,1,8,2,0,8
6,Mateo Kovačić,17.0,hr CRO,CM,24-272,21,32,37,86.5,524,200,17,21,81.0,14,14,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1
7,N'Golo Kanté,7.0,fr FRA,RM,27-310,82,71,78,91.0,913,181,42,44,95.5,24,24,100.0,0,1,0.0,2,0.5,0.4,4,6,3,1,5
8,Ruben Loftus-Cheek,12.0,eng ENG,RM,23-010,8,3,5,60.0,33,23,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
9,Marcos Alonso,3.0,es ESP,LB,28-036,90,62,74,83.8,752,220,43,47,91.5,14,18,77.8,1,1,100.0,0,0.2,0.2,2,1,1,1,1
10,David Luiz,30.0,br BRA,CB,31-286,90,65,70,92.9,1246,598,25,26,96.2,32,34,94.1,7,9,77.8,0,0.1,0.1,1,12,0,0,12
11,Andreas Christensen,27.0,dk DEN,CB,22-298,90,68,71,95.8,1053,502,33,33,100.0,33,35,94.3,1,1,100.0,0,0.0,0.0,0,4,0,0,7
12,César Azpilicueta,28.0,es ESP,RB,29-158,90,71,81,87.7,944,271,46,48,95.8,22,25,88.0,2,4,50.0,0,0.0,0.0,0,4,2,0,6
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-122,90,26,26,100.0,604,365,4,4,100.0,17,17,100.0,5,5,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,679,780,87.1,10177,3551,370,409,90.5,245,267,91.8,33,47,70.2,4,1.7,1.7,19,49,17,2,66
