,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-054,90,0,0,0,1,0,0,0,0,1,0,0,0,5,2,0,100.0
1,Eden Hazard,10.0,be BEL,LW,28-026,76,0,0,0,1,2,0,3,0,0,0,0,0,4,0,0,
2,Callum Hudson-Odoi,20.0,eng ENG,LW,18-087,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Willian,22.0,br BRA,RW,30-177,90,0,0,0,0,0,1,10,1,1,0,0,0,3,0,0,
4,Ross Barkley,8.0,eng ENG,LM,25-059,90,0,0,0,0,1,0,0,3,3,0,0,0,7,1,1,50.0
5,Jorginho,5.0,it ITA,CM,27-044,69,0,0,0,1,0,0,0,2,1,0,0,0,6,0,0,
6,Mateo Kovačić,17.0,hr CRO,CM,24-272,21,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
7,N'Golo Kanté,7.0,fr FRA,RM,27-310,82,0,0,0,1,0,0,1,1,2,0,0,0,9,0,1,0.0
8,Ruben Loftus-Cheek,12.0,eng ENG,RM,23-010,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Marcos Alonso,3.0,es ESP,LB,28-036,90,0,0,0,0,0,1,2,1,5,0,0,0,6,1,0,100.0
10,David Luiz,30.0,br BRA,CB,31-286,90,0,0,0,1,1,0,0,0,4,0,0,0,8,2,1,66.7
11,Andreas Christensen,27.0,dk DEN,CB,22-298,90,0,0,0,0,0,0,0,0,1,0,0,0,9,1,2,33.3
12,César Azpilicueta,28.0,es ESP,RB,29-158,90,0,0,0,2,1,0,2,1,2,1,0,0,9,1,2,33.3
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-122,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,8,5,2,18,9,21,1,0,0,70,8,7,53.3
