,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Tomer Hemed,10.0,il ISR,FW,30-130,82,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5,28.6
1,Glenn Murray,17.0,eng ENG,FW,33-349,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
2,Pascal Groß,13.0,de GER,FW,26-086,90,0,0,0,3,1,0,4,1,0,0,0,0,2,1,1,50.0
3,Solly March,20.0,eng ENG,LM,23-051,90,1,0,0,2,1,0,4,2,2,0,0,0,10,0,3,0.0
4,Davy Pröpper,24.0,nl NED,CM,26-007,90,0,0,0,1,0,0,0,2,3,0,0,0,4,1,2,33.3
5,Dale Stephens,6.0,eng ENG,CM,28-089,90,0,0,0,1,0,0,0,1,2,0,0,0,5,0,2,0.0
6,Anthony Knockaert,11.0,fr FRA,RM,25-293,90,0,0,0,0,0,0,3,4,1,0,0,0,5,0,1,0.0
7,Markus Suttner,29.0,at AUT,LB,30-146,90,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,0.0
8,Lewis Dunk,5.0,eng ENG,CB,25-292,90,0,0,0,0,0,0,0,2,2,0,0,0,6,1,1,50.0
9,Shane Duffy,22.0,ie IRL,CB,25-251,90,0,0,0,0,1,1,0,2,0,0,0,0,6,9,3,75.0
10,Bruno,2.0,es ESP,RB,36-343,61,0,0,0,1,1,0,2,2,0,0,0,0,5,0,0,
11,Liam Rosenior,23.0,eng ENG,RB,33-062,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
12,Mathew Ryan,1.0,au AUS,GK,25-154,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,2,0,0,9,4,1,13,17,11,0,0,0,50,14,23,37.8
