,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Tomer Hemed,10.0,il ISR,FW,30-130,82,25,1,1,12,13,1,25,2,1,50.0,1,50.0,14,36,15,0,1,0,0,0,19,6
1,Glenn Murray,17.0,eng ENG,FW,33-349,8,6,0,2,4,1,0,6,0,0,,0,,6,16,7,0,0,0,1,0,7,0
2,Pascal Groß,13.0,de GER,FW,26-086,90,52,0,5,23,24,1,52,0,0,,0,,39,167,63,2,0,0,2,1,41,10
3,Solly March,20.0,eng ENG,LM,23-051,90,50,3,21,15,15,0,50,2,1,50.0,1,50.0,26,156,55,2,3,0,2,3,24,7
4,Davy Pröpper,24.0,nl NED,CM,26-007,90,66,2,18,43,5,0,66,0,0,,0,,39,187,65,0,1,0,1,1,42,3
5,Dale Stephens,6.0,eng ENG,CM,28-089,90,60,0,16,38,6,0,60,0,0,,0,,39,213,97,2,0,0,1,0,41,0
6,Anthony Knockaert,11.0,fr FRA,RM,25-293,90,53,2,9,25,20,0,53,0,0,,0,,35,249,143,2,2,0,2,1,34,4
7,Markus Suttner,29.0,at AUT,LB,30-146,90,46,5,23,22,2,0,46,0,0,,0,,26,103,44,0,0,0,0,0,27,3
8,Lewis Dunk,5.0,eng ENG,CB,25-292,90,74,6,38,36,2,1,74,0,0,,0,,50,400,287,1,1,0,1,0,50,1
9,Shane Duffy,22.0,ie IRL,CB,25-251,90,65,8,37,27,1,1,65,1,1,100.0,0,0.0,36,247,167,2,0,0,0,0,37,0
10,Bruno,2.0,es ESP,RB,36-343,61,56,3,12,32,13,0,56,0,0,,0,,36,116,41,1,0,0,1,0,36,1
11,Liam Rosenior,23.0,eng ENG,RB,33-062,29,15,3,9,3,3,0,15,0,0,,0,,9,54,39,1,0,0,0,0,9,1
12,Mathew Ryan,1.0,au AUS,GK,25-154,90,38,32,38,0,0,0,38,0,0,,0,,17,115,81,0,0,0,0,0,12,0
13,13 Players,,,,,990,606,65,229,280,105,4,606,5,3,60.0,2,40.0,372,2059,1104,13,8,0,11,6,379,36
