,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Tomer Hemed,10.0,il ISR,FW,30-130,82,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
1,Glenn Murray,17.0,eng ENG,FW,33-349,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Pascal Groß,13.0,de GER,FW,26-086,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
3,Solly March,20.0,eng ENG,LM,23-051,90,4,2,4,0,0,4,7,57.1,3,3,0,3,2,6,6,0
4,Davy Pröpper,24.0,nl NED,CM,26-007,90,3,3,1,2,0,0,1,0.0,1,1,1,0,2,5,7,0
5,Dale Stephens,6.0,eng ENG,CM,28-089,90,2,2,1,1,0,0,3,0.0,3,1,0,1,1,3,0,0
6,Anthony Knockaert,11.0,fr FRA,RM,25-293,90,2,1,0,2,0,0,1,0.0,1,1,0,1,4,6,1,0
7,Markus Suttner,29.0,at AUT,LB,30-146,90,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,6,0
8,Lewis Dunk,5.0,eng ENG,CB,25-292,90,2,2,2,0,0,0,0,,0,0,0,0,2,4,7,0
9,Shane Duffy,22.0,ie IRL,CB,25-251,90,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,13,0
10,Bruno,2.0,es ESP,RB,36-343,61,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
11,Liam Rosenior,23.0,eng ENG,RB,33-062,29,1,0,0,1,0,0,0,,0,1,1,0,0,1,2,0
12,Mathew Ryan,1.0,au AUS,GK,25-154,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,17,11,11,6,0,5,15,33.3,10,8,2,6,17,34,45,0
