,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Tomer Hemed,10.0,il ISR,FW,30-130,82,13,21,61.9,174,6,9,14,64.3,4,6,66.7,0,0,,1,0.0,0.0,1,1,0,0,0
1,Glenn Murray,17.0,eng ENG,FW,33-349,8,3,5,60.0,34,0,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Pascal Groß,13.0,de GER,FW,26-086,90,35,44,79.5,594,161,21,22,95.5,10,14,71.4,4,5,80.0,1,0.2,0.1,4,5,2,1,5
3,Solly March,20.0,eng ENG,LM,23-051,90,20,29,69.0,345,160,9,9,100.0,7,10,70.0,3,8,37.5,1,0.1,0.0,1,3,2,1,4
4,Davy Pröpper,24.0,nl NED,CM,26-007,90,42,49,85.7,841,179,15,17,88.2,23,25,92.0,4,5,80.0,0,0.0,0.0,0,5,1,0,7
5,Dale Stephens,6.0,eng ENG,CM,28-089,90,47,52,90.4,942,228,16,16,100.0,24,27,88.9,7,9,77.8,0,0.0,0.0,0,6,0,0,8
6,Anthony Knockaert,11.0,fr FRA,RM,25-293,90,30,41,73.2,443,106,20,24,83.3,9,11,81.8,1,5,20.0,0,0.1,0.0,2,2,0,0,3
7,Markus Suttner,29.0,at AUT,LB,30-146,90,27,37,73.0,415,123,19,21,90.5,3,8,37.5,4,7,57.1,0,0.0,0.0,0,3,0,0,3
8,Lewis Dunk,5.0,eng ENG,CB,25-292,90,53,63,84.1,1075,408,25,25,100.0,20,21,95.2,8,17,47.1,0,0.0,0.0,1,5,0,0,2
9,Shane Duffy,22.0,ie IRL,CB,25-251,90,43,47,91.5,848,213,14,14,100.0,26,27,96.3,3,6,50.0,0,0.0,0.0,0,2,0,0,2
10,Bruno,2.0,es ESP,RB,36-343,61,41,53,77.4,733,315,20,23,87.0,17,22,77.3,4,8,50.0,0,0.0,0.0,0,5,0,0,4
11,Liam Rosenior,23.0,eng ENG,RB,33-062,29,6,10,60.0,108,92,3,4,75.0,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0
12,Mathew Ryan,1.0,au AUS,GK,25-154,90,26,36,72.2,843,614,1,1,100.0,15,15,100.0,10,20,50.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,386,487,79.3,7395,2605,173,192,90.1,161,190,84.7,49,94,52.1,3,0.4,0.2,9,37,5,2,38
