,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,34-041,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
1,Harvey Barnes,15.0,eng ENG,LW,23-074,90,1,1,0,1,0,0,1,0.0,1,1,1,0,1,2,1,0
2,Ricardo Pereira,21.0,pt POR,RW,27-138,75,2,2,2,0,0,0,2,0.0,2,1,0,1,1,3,0,0
3,Daniel Amartey,18.0,gh GHA,RB,26-062,15,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
4,James Maddison,10.0,eng ENG,AM,24-090,63,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
5,Nampalys Mendy,24.0,sn SEN,AM,28-243,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Wilfred Ndidi,25.0,ng NGA,DM,24-067,90,2,2,1,1,0,0,1,0.0,1,2,0,2,2,4,4,0
7,Youri Tielemans,8.0,be BEL,DM,23-290,87,1,1,0,1,0,0,2,0.0,2,1,0,1,2,3,0,0
8,Hamza Choudhury,20.0,eng ENG,DM,23-143,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Luke Thomas,33.0,eng ENG,LB,19-256,90,3,2,1,1,1,3,3,100.0,0,5,2,3,0,3,3,0
10,Çağlar Söyüncü,4.0,tr TUR,CB,24-274,90,2,1,1,1,0,1,2,50.0,1,0,0,0,2,4,6,0
11,Jonny Evans,6.0,nir NIR,CB,33-049,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
12,Timothy Castagne,27.0,be BEL,"RB,RW",25-078,90,5,4,4,1,0,4,5,80.0,1,1,0,1,2,7,7,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-108,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,16,13,9,6,1,8,17,47.1,9,12,4,8,12,28,28,0
