,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Guido Carrillo,9.0,ar ARG,FW,26-289,65,0,0,0,1,1,0,0,0,0,0,0,0,4,0,10,0.0
1,Manolo Gabbiadini,20.0,it ITA,FW,26-104,25,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
2,Nathan Redmond,22.0,eng ENG,"LM,LW",24-004,90,0,0,0,0,2,0,2,1,1,0,0,0,3,0,2,0.0
3,James Ward-Prowse,16.0,eng ENG,"CM,RW",23-129,90,0,0,0,1,2,0,10,0,2,0,0,0,8,0,2,0.0
4,Dušan Tadić,11.0,rs SRB,AM,29-110,45,0,0,0,2,1,0,0,0,1,0,0,0,1,0,1,0.0
5,Shane Long,7.0,ie IRL,FW,31-047,45,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,60.0
6,Mario Lemina,18.0,ga GAB,DM,24-190,45,0,0,0,2,1,0,1,1,0,0,0,0,4,0,1,0.0
7,Josh Sims,39.0,eng ENG,RM,20-347,45,0,0,0,1,0,1,1,0,0,0,0,0,3,1,2,33.3
8,Pierre Højbjerg,23.0,dk DEN,"CM,DM",22-217,90,0,0,0,1,3,0,1,0,2,0,0,0,10,2,2,50.0
9,Ryan Bertrand,21.0,eng ENG,LB,28-217,90,0,0,0,0,0,0,3,1,0,0,0,0,5,3,2,60.0
10,Wesley Hoedt,6.0,nl NED,CB,24-004,90,1,0,0,1,0,0,0,0,1,0,0,0,9,4,2,66.7
11,Jack Stephens,5.0,eng ENG,CB,24-042,90,1,0,0,1,0,0,0,0,1,0,0,0,1,5,2,71.4
12,Cédric Soares,2.0,pt POR,RB,26-191,90,0,0,0,0,0,0,5,1,2,0,0,0,4,1,0,100.0
13,Alex McCarthy,13.0,eng ENG,GK,28-097,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,10,10,1,24,4,10,0,0,0,54,20,28,41.7
