,num,joueur
0,32,Aaron Ramsdale
1,4,Ben White
2,6,Gabriel Dos Santos
3,7,Bukayo Saka
4,8,Martin Ødegaard
5,10,Emile Smith Rowe
6,18,Takehiro Tomiyasu
7,20,Nuno Tavares
8,25,Mohamed Elneny
9,30,Eddie Nketiah
10,34,Granit Xhaka
