,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Eddie Nketiah,30.0,eng ENG,FW,22-351,90,10,14,71.4,135,54,5,7,71.4,1,1,100.0,2,2,100.0,0,0.1,0.1,1,2,0,0,1
1,Emile Smith Rowe,10.0,eng ENG,LW,21-292,52,6,10,60.0,76,10,3,3,100.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
2,Gabriel Martinelli,35.0,br BRA,LW,20-332,38,12,18,66.7,207,36,6,6,100.0,6,9,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Bukayo Saka,7.0,eng ENG,"RW,CM",20-253,90,15,21,71.4,252,73,11,11,100.0,2,4,50.0,2,4,50.0,0,0.1,0.3,1,1,0,0,2
4,Martin Ødegaard,8.0,no NOR,"AM,DM",23-150,90,26,31,83.9,446,119,9,9,100.0,12,14,85.7,2,2,100.0,0,0.1,0.1,3,4,1,0,6
5,Granit Xhaka,34.0,ch SUI,"DM,LB",29-231,90,43,50,86.0,661,202,23,26,88.5,15,18,83.3,3,3,100.0,0,0.0,0.0,1,6,1,0,5
6,Mohamed Elneny,25.0,eg EGY,DM,29-309,90,39,41,95.1,630,191,21,21,100.0,15,15,100.0,3,3,100.0,0,0.0,0.0,1,5,0,0,5
7,Nuno Tavares,20.0,pt POR,LB,22-110,61,15,21,71.4,217,70,8,9,88.9,6,6,100.0,1,4,25.0,0,0.0,0.1,0,0,1,1,2
8,Alexandre Lacazette,9.0,fr FRA,"CM,AM",30-353,29,7,8,87.5,111,10,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1
9,Gabriel Dos Santos,6.0,br BRA,CB,24-148,72,21,23,91.3,368,227,8,8,100.0,10,11,90.9,2,3,66.7,0,0.0,0.0,0,1,0,0,3
10,Nicolas Pépé,19.0,ci CIV,RW,26-352,18,10,13,76.9,115,4,6,7,85.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
11,Ben White,4.0,eng ENG,CB,24-220,90,26,36,72.2,448,124,9,10,90.0,16,19,84.2,1,7,14.3,0,0.0,0.0,1,2,0,0,3
12,Takehiro Tomiyasu,18.0,jp JPN,RB,23-192,38,8,10,80.0,112,56,5,5,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,1
13,Cédric Soares,17.0,pt POR,RB,30-258,52,24,30,80.0,482,105,9,9,100.0,13,14,92.9,2,6,33.3,0,0.0,0.0,0,2,0,0,2
14,Aaron Ramsdale,32.0,eng ENG,GK,24-002,90,18,39,46.2,596,411,0,0,,11,12,91.7,7,26,26.9,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,280,365,76.7,4856,1692,127,135,94.1,119,140,85.0,25,64,39.1,0,0.5,0.6,8,26,3,1,33
