,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,25-290,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Scott Arfield,37.0,ca CAN,LW,28-326,76,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0
2,Jóhann Berg Guðmundsson,17.0,is ISL,LW,26-331,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Robbie Brady,12.0,ie IRL,RW,25-252,90,3,2,2,1,0,0,1,0.0,1,2,0,2,1,4,2,0
4,Steven Defour,16.0,be BEL,CM,29-161,90,1,0,0,1,0,0,1,0.0,1,3,0,3,4,5,0,0
5,Jeff Hendrick,13.0,ie IRL,CM,25-235,73,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
6,Ashley Barnes,10.0,eng ENG,CM,27-328,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Jack Cork,4.0,eng ENG,CM,28-090,90,3,1,2,0,1,1,1,100.0,0,1,1,0,2,5,3,0
8,Stephen Ward,23.0,ie IRL,LB,32-034,90,2,0,2,0,0,0,0,,0,0,0,0,3,5,5,0
9,Ben Mee,6.0,eng ENG,CB,28-002,90,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,2,0
10,James Tarkowski,5.0,eng ENG,CB,24-308,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0
11,Matthew Lowton,2.0,eng ENG,RB,28-106,90,3,3,1,2,0,2,4,50.0,2,0,0,0,2,5,4,0
12,Nick Pope,29.0,eng ENG,GK,25-157,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,15,9,9,5,1,5,11,45.5,6,9,2,7,13,28,25,0
