,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,25-290,90,27,27,0,0,0,0,0,0,0,0,0,0,13,0,0
1,Scott Arfield,37.0,ca CAN,LW,28-326,76,26,25,0,0,0,0,0,0,0,0,0,0,18,1,0
2,Jóhann Berg Guðmundsson,17.0,is ISL,LW,26-331,14,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Robbie Brady,12.0,ie IRL,RW,25-252,90,46,37,7,2,1,0,5,2,3,1,1,1,25,2,1
4,Steven Defour,16.0,be BEL,CM,29-161,90,57,57,0,0,0,1,1,0,0,0,0,0,47,0,1
5,Jeff Hendrick,13.0,ie IRL,CM,25-235,73,28,27,1,0,0,0,1,0,0,0,0,0,26,0,0
6,Ashley Barnes,10.0,eng ENG,CM,27-328,17,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Jack Cork,4.0,eng ENG,CM,28-090,90,57,57,0,0,0,0,1,0,0,0,0,0,46,0,1
8,Stephen Ward,23.0,ie IRL,LB,32-034,90,61,47,14,1,0,0,4,13,0,0,0,0,46,0,2
9,Ben Mee,6.0,eng ENG,CB,28-002,90,63,59,2,2,0,0,0,0,0,0,0,0,48,2,0
10,James Tarkowski,5.0,eng ENG,CB,24-308,90,49,48,1,1,0,0,0,0,0,0,0,0,38,0,1
11,Matthew Lowton,2.0,eng ENG,RB,28-106,90,52,35,17,1,0,0,0,16,0,0,0,0,36,0,1
12,Nick Pope,29.0,eng ENG,GK,25-157,90,36,21,15,8,0,0,0,0,0,0,0,0,20,0,0
13,13 Players,,,,,990,510,448,57,15,1,1,12,31,3,1,1,1,367,5,7
