,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,25-290,90,13,27,48.1,117,5,12,19,63.2,0,4,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
1,Scott Arfield,37.0,ca CAN,LW,28-326,76,18,26,69.2,260,6,10,13,76.9,6,8,75.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1
2,Jóhann Berg Guðmundsson,17.0,is ISL,LW,26-331,14,3,4,75.0,42,14,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Robbie Brady,12.0,ie IRL,RW,25-252,90,25,46,54.3,392,167,18,23,78.3,4,11,36.4,3,8,37.5,0,0.0,0.1,0,5,1,0,8
4,Steven Defour,16.0,be BEL,CM,29-161,90,47,57,82.5,869,215,19,24,79.2,23,25,92.0,5,7,71.4,0,0.0,0.0,0,4,0,0,3
5,Jeff Hendrick,13.0,ie IRL,CM,25-235,73,26,28,92.9,402,87,14,14,100.0,7,8,87.5,2,3,66.7,0,0.0,0.0,1,3,0,0,2
6,Ashley Barnes,10.0,eng ENG,CM,27-328,17,1,4,25.0,19,0,0,1,0.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
7,Jack Cork,4.0,eng ENG,CM,28-090,90,46,57,80.7,723,174,24,30,80.0,13,13,100.0,5,8,62.5,0,0.0,0.0,0,4,0,0,3
8,Stephen Ward,23.0,ie IRL,LB,32-034,90,46,61,75.4,916,541,20,22,90.9,18,23,78.3,8,13,61.5,0,0.3,0.1,1,4,1,1,4
9,Ben Mee,6.0,eng ENG,CB,28-002,90,48,63,76.2,1051,499,13,14,92.9,24,32,75.0,10,13,76.9,0,0.0,0.0,0,4,0,0,5
10,James Tarkowski,5.0,eng ENG,CB,24-308,90,38,49,77.6,909,390,12,15,80.0,16,17,94.1,10,17,58.8,0,0.0,0.0,0,3,0,0,4
11,Matthew Lowton,2.0,eng ENG,RB,28-106,90,36,52,69.2,746,252,12,16,75.0,16,21,76.2,8,12,66.7,0,0.0,0.0,0,1,1,0,1
12,Nick Pope,29.0,eng ENG,GK,25-157,90,20,36,55.6,724,626,3,3,100.0,7,7,100.0,10,26,38.5,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,367,510,72.0,7170,2976,159,197,80.7,136,173,78.6,62,110,56.4,0,0.3,0.4,2,32,3,1,31
