,num,joueur
0,29,Nick Pope
1,2,Matthew Lowton
2,4,Jack Cork
3,5,James Tarkowski
4,6,Ben Mee
5,11,Chris Wood
6,12,Robbie Brady
7,13,Jeff Hendrick
8,16,Steven Defour
9,23,Stephen Ward
10,37,Scott Arfield
