,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-064,90,46,1,3,16,27,5,46,0,0,,0,,11,15,2,0,0,0,7,1,31,5
1,Richarlison,7.0,br BRA,"LW,AM",25-009,89,31,0,5,7,19,3,31,1,0,0.0,1,100.0,14,72,24,1,0,1,2,0,15,6
2,Jonjoe Kenny,2.0,eng ENG,LW,25-065,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Anthony Gordon,24.0,eng ENG,"AM,RW",21-084,60,33,0,3,10,21,3,33,3,1,33.3,2,66.7,14,100,32,1,2,1,3,4,22,5
4,Demarai Gray,11.0,jm JAM,RW,25-325,30,10,0,0,1,9,0,10,2,2,100.0,0,0.0,4,36,13,0,0,0,0,0,7,1
5,André Gomes,21.0,pt POR,CM,28-293,45,22,2,3,14,5,0,22,1,0,0.0,1,100.0,7,37,29,0,0,0,3,1,8,0
6,Dele Alli,36.0,eng ENG,LM,26-038,45,33,1,3,17,13,2,33,2,0,0.0,2,100.0,19,119,17,0,1,0,2,1,26,3
7,Abdoulaye Doucouré,16.0,ml MLI,CM,29-138,90,61,3,10,37,15,0,61,0,0,,0,,25,138,90,1,1,0,1,0,27,0
8,Vitaliy Mykolenko,19.0,ua UKR,"LB,WB",22-355,90,53,1,18,15,21,2,53,0,0,,0,,19,109,47,2,2,0,1,0,24,3
9,Alex Iwobi,17.0,ng NGA,"RM,WB",26-016,90,74,1,18,34,25,1,74,8,3,37.5,5,62.5,34,159,90,2,1,0,1,1,40,1
10,Mason Holgate,4.0,eng ENG,CB,25-209,90,41,6,21,16,4,2,41,0,0,,0,,8,44,26,1,0,0,0,0,13,0
11,Michael Keane,5.0,eng ENG,CB,29-128,90,40,5,11,25,4,4,40,0,0,,0,,14,73,54,1,0,0,0,0,15,0
12,Séamus Coleman,23.0,ie IRL,"RB,CB",33-220,90,47,6,17,18,12,2,47,0,0,,0,,12,36,8,0,0,0,0,1,20,6
13,Jordan Pickford,1.0,eng ENG,GK,28-073,90,33,16,28,5,0,0,33,0,0,,0,,12,119,82,0,0,0,0,0,10,0
14,14 Players,,,,,990,525,42,140,215,176,24,525,17,6,35.3,11,64.7,193,1057,514,9,7,2,20,9,258,30
