,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-064,90,11,25,44.0,107,26,7,17,41.2,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Richarlison,7.0,br BRA,"LW,AM",25-009,89,8,18,44.4,148,1,2,4,50.0,6,10,60.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
2,Jonjoe Kenny,2.0,eng ENG,LW,25-065,1,1,1,100.0,20,14,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Anthony Gordon,24.0,eng ENG,"AM,RW",21-084,60,15,21,71.4,189,52,9,10,90.0,5,8,62.5,0,1,0.0,0,0.1,0.1,2,0,0,0,1
4,Demarai Gray,11.0,jm JAM,RW,25-325,30,8,10,80.0,116,38,5,5,100.0,2,3,66.7,1,2,50.0,1,0.1,0.1,1,0,0,0,2
5,André Gomes,21.0,pt POR,CM,28-293,45,11,13,84.6,195,55,5,6,83.3,5,6,83.3,1,1,100.0,0,0.0,0.0,0,1,0,0,0
6,Dele Alli,36.0,eng ENG,LM,26-038,45,16,23,69.6,299,56,6,10,60.0,8,8,100.0,1,3,33.3,0,0.0,0.0,1,1,0,0,1
7,Abdoulaye Doucouré,16.0,ml MLI,CM,29-138,90,44,52,84.6,707,204,26,30,86.7,14,16,87.5,4,4,100.0,0,0.0,0.1,1,8,3,0,7
8,Vitaliy Mykolenko,19.0,ua UKR,"LB,WB",22-355,90,24,42,57.1,463,269,12,13,92.3,8,18,44.4,4,10,40.0,0,0.2,0.2,2,2,2,2,1
9,Alex Iwobi,17.0,ng NGA,"RM,WB",26-016,90,40,59,67.8,624,273,17,22,77.3,22,28,78.6,1,6,16.7,0,0.0,0.1,0,5,3,0,9
10,Mason Holgate,4.0,eng ENG,CB,25-209,90,17,30,56.7,291,110,8,12,66.7,4,9,44.4,3,6,50.0,1,0.0,0.0,1,3,0,0,3
11,Michael Keane,5.0,eng ENG,CB,29-128,90,21,31,67.7,409,241,9,12,75.0,9,13,69.2,2,3,66.7,0,0.0,0.0,0,5,0,0,2
12,Séamus Coleman,23.0,ie IRL,"RB,CB",33-220,90,28,39,71.8,538,203,14,19,73.7,9,11,81.8,5,9,55.6,0,0.1,0.0,1,2,2,2,4
13,Jordan Pickford,1.0,eng ENG,GK,28-073,90,17,30,56.7,974,903,0,0,,2,2,100.0,15,28,53.6,0,0.0,0.0,0,5,0,0,0
14,14 Players,,,,,990,261,394,66.2,5080,2445,120,160,75.0,97,138,70.3,37,75,49.3,2,0.6,0.8,9,32,10,4,31
