,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-064,90,25,25,0,0,0,0,0,0,0,0,0,0,11,0,0
1,Richarlison,7.0,br BRA,"LW,AM",25-009,89,18,18,0,0,0,0,4,0,0,0,0,0,8,0,2
2,Jonjoe Kenny,2.0,eng ENG,LW,25-065,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0
3,Anthony Gordon,24.0,eng ENG,"AM,RW",21-084,60,21,19,2,1,0,0,4,0,1,0,1,0,15,0,1
4,Demarai Gray,11.0,jm JAM,RW,25-325,30,10,8,2,1,0,0,2,0,1,0,1,0,8,0,0
5,André Gomes,21.0,pt POR,CM,28-293,45,13,11,2,0,0,0,0,0,0,0,0,0,11,0,0
6,Dele Alli,36.0,eng ENG,LM,26-038,45,23,22,1,0,0,1,0,1,0,0,0,0,16,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,CM,29-138,90,52,52,0,0,0,1,0,0,0,0,0,0,44,0,2
8,Vitaliy Mykolenko,19.0,ua UKR,"LB,WB",22-355,90,42,31,11,2,0,0,11,7,2,1,1,0,24,0,0
9,Alex Iwobi,17.0,ng NGA,"RM,WB",26-016,90,59,50,9,0,0,0,1,8,0,0,0,0,40,0,3
10,Mason Holgate,4.0,eng ENG,CB,25-209,90,30,30,0,0,0,0,0,0,0,0,0,0,17,0,0
11,Michael Keane,5.0,eng ENG,CB,29-128,90,31,31,0,0,0,0,0,0,0,0,0,0,21,0,1
12,Séamus Coleman,23.0,ie IRL,"RB,CB",33-220,90,39,33,6,1,0,0,3,5,0,0,0,0,28,0,0
13,Jordan Pickford,1.0,eng ENG,GK,28-073,90,30,17,13,9,0,2,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,394,347,47,14,0,4,25,22,4,1,3,0,261,0,9
