,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Javier Hernández,17.0,mx MEX,FW,30-148,60,12,11,1,0,0,0,0,0,0,0,0,0,10,0,0
1,Michail Antonio,30.0,jm JAM,FW,28-213,30,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0
2,Felipe Anderson,8.0,br BRA,"LM,RM",25-195,80,35,31,4,3,0,0,1,1,0,0,0,0,24,0,1
3,Angelo Ogbonna,21.0,it ITA,CM,30-157,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Robert Snodgrass,11.0,sct SCO,"CM,RW",31-050,90,37,34,3,3,0,0,3,0,0,0,0,0,29,0,1
5,Mark Noble,16.0,eng ENG,CM,31-172,37,27,25,2,2,0,0,0,0,0,0,0,0,22,0,0
6,Grady Diangana,45.0,cd COD,RM,20-191,74,29,29,0,0,0,0,0,0,0,0,0,0,25,0,0
7,Aaron Cresswell,3.0,eng ENG,LB,28-316,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Declan Rice,41.0,eng ENG,"CM,DM",19-286,90,30,28,2,2,0,0,0,0,0,0,0,0,23,0,1
9,Arthur Masuaku,26.0,cd COD,"LB,LW,LM",24-354,90,31,26,5,0,0,0,1,5,0,0,0,0,23,0,0
10,Issa Diop,23.0,fr FRA,CB,21-291,90,20,18,1,1,0,0,0,0,0,0,0,0,14,1,0
11,Fabián Balbuena,4.0,py PAR,CB,27-065,90,39,35,4,4,0,0,0,0,0,0,0,0,29,0,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-284,90,40,28,12,0,0,0,1,12,0,0,0,0,27,0,3
13,Łukasz Fabiański,1.0,pl POL,GK,33-192,90,50,28,22,9,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,937,354,296,57,24,0,0,6,18,0,0,0,0,243,1,6
