,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Javier Hernández,17.0,mx MEX,FW,30-148,60,10,12,83.3,131,21,5,6,83.3,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,0
1,Michail Antonio,30.0,jm JAM,FW,28-213,30,2,3,66.7,29,2,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
2,Felipe Anderson,8.0,br BRA,"LM,RM",25-195,80,24,35,68.6,418,117,9,12,75.0,10,12,83.3,2,4,50.0,0,0.0,0.1,1,1,2,0,4
3,Angelo Ogbonna,21.0,it ITA,CM,30-157,10,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Robert Snodgrass,11.0,sct SCO,"CM,RW",31-050,90,29,37,78.4,483,162,11,13,84.6,13,16,81.3,3,4,75.0,0,0.2,0.2,2,2,2,0,6
5,Mark Noble,16.0,eng ENG,CM,31-172,37,22,27,81.5,275,47,13,14,92.9,7,10,70.0,0,1,0.0,0,0.0,0.0,1,3,0,0,2
6,Grady Diangana,45.0,cd COD,RM,20-191,74,25,29,86.2,291,59,18,21,85.7,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1
7,Aaron Cresswell,3.0,eng ENG,LB,28-316,16,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Declan Rice,41.0,eng ENG,"CM,DM",19-286,90,23,30,76.7,409,57,10,14,71.4,10,12,83.3,3,3,100.0,0,0.1,0.1,1,2,0,0,2
9,Arthur Masuaku,26.0,cd COD,"LB,LW,LM",24-354,90,23,31,74.2,446,158,8,8,100.0,11,16,68.8,4,6,66.7,0,0.0,0.0,0,1,0,0,5
10,Issa Diop,23.0,fr FRA,CB,21-291,90,14,20,70.0,240,68,4,6,66.7,9,9,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0
11,Fabián Balbuena,4.0,py PAR,CB,27-065,90,29,39,74.4,617,343,9,12,75.0,14,17,82.4,6,10,60.0,0,0.0,0.0,0,3,0,0,2
12,Pablo Zabaleta,5.0,ar ARG,RB,33-284,90,27,40,67.5,378,143,19,21,90.5,7,13,53.8,1,2,50.0,0,0.0,0.0,0,0,0,0,3
13,Łukasz Fabiański,1.0,pl POL,GK,33-192,90,15,50,30.0,576,520,2,2,100.0,3,3,100.0,10,45,22.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,937,243,354,68.6,4293,1697,109,131,83.2,93,119,78.2,30,80,37.5,0,0.5,0.6,5,14,6,0,26
