,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Che Adams,10.0,sct SCO,FW,25-137,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
1,Nathan Tella,23.0,ng NGA,LM,22-145,45,1,0,1,0,0,0,0,,0,3,0,3,2,3,1,0
2,Adam Armstrong,9.0,eng ENG,"FW,LW",24-290,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0
3,Armando Broja,18.0,al ALB,"FW,RW",20-078,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Romain Perraud,15.0,fr FRA,"LM,LB",24-066,87,4,3,2,2,0,3,4,75.0,1,2,0,2,0,4,6,0
5,Kyle Walker-Peters,2.0,eng ENG,LB,24-228,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Oriol Romeu,6.0,es ESP,CM,30-064,90,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,4,0
7,James Ward-Prowse,8.0,eng ENG,CM,27-026,90,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,0,0
8,Valentino Livramento,21.0,eng ENG,"RB,RM",19-015,90,2,0,2,0,0,1,2,50.0,1,3,0,3,5,7,2,0
9,Mohammed Salisu,22.0,gh GHA,CB,22-224,90,1,1,1,0,0,1,3,33.3,2,3,2,1,3,4,4,0
10,Lyanco,4.0,br BRA,CB,24-299,90,4,2,3,1,0,3,3,100.0,0,1,1,0,1,5,6,0
11,Jan Bednarek,35.0,pl POL,CB,25-229,45,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,2,0
12,Nathan Redmond,11.0,eng ENG,RM,27-266,45,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
13,Alex McCarthy,1.0,eng ENG,GK,31-359,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,6,9,7,0,8,16,50.0,8,15,5,10,13,29,30,0
