,num,joueur
0,7,Leon Britton
1,8,Leroy Fer
2,9,Fernando Llorente
3,15,Wayne Routledge
4,17,Modou Barrow
5,24,Jack Cork
6,26,Kyle Naughton
7,33,Federico Fernández
8,35,Stephen Kingsley
9,,
10,13,Kristoffer Nordfeldt
