,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Neal Maupay,9.0,fr FRA,FW,25-070,57,8,10,80.0,126,13,4,5,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,0
1,Enock Mwepu,12.0,zm ZAM,AM,23-295,33,7,12,58.3,90,21,3,4,75.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Leandro Trossard,11.0,be BEL,FW,26-323,90,28,34,82.4,513,196,13,13,100.0,10,13,76.9,4,5,80.0,0,0.3,0.2,2,3,2,1,8
3,Jakub Moder,15.0,pl POL,"LM,CM",22-199,90,37,49,75.5,500,161,23,24,95.8,13,17,76.5,0,2,0.0,0,0.1,0.1,3,3,1,0,6
4,Adam Lallana,14.0,eng ENG,CM,33-166,90,36,39,92.3,504,120,18,20,90.0,15,15,100.0,0,0,,0,0.0,0.0,0,0,1,0,4
5,Pascal Groß,13.0,de GER,"CM,RM",30-130,71,39,42,92.9,737,152,11,12,91.7,22,23,95.7,6,6,100.0,0,0.1,0.1,1,1,1,0,2
6,Alexis Mac Allister,10.0,ar ARG,RM,22-303,19,8,10,80.0,136,5,4,4,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,Marc Cucurella,3.0,es ESP,"LB,WB",23-093,90,45,57,78.9,676,129,24,27,88.9,16,16,100.0,3,6,50.0,0,0.0,0.0,1,1,0,0,0
8,Solly March,20.0,eng ENG,"WB,FW,AM",27-095,90,26,33,78.8,432,177,12,14,85.7,7,10,70.0,4,6,66.7,0,0.0,0.2,0,1,1,0,4
9,Dan Burn,33.0,eng ENG,CB,29-167,56,30,38,78.9,576,159,12,14,85.7,16,18,88.9,2,5,40.0,0,0.0,0.0,0,2,0,0,3
10,Tariq Lamptey,2.0,gh GHA,RB,21-023,34,12,18,66.7,165,28,6,7,85.7,3,5,60.0,2,3,66.7,0,0.0,0.0,1,2,0,0,1
11,Lewis Dunk,5.0,eng ENG,CB,29-336,90,78,92,84.8,1420,581,26,32,81.3,46,48,95.8,6,10,60.0,0,0.0,0.0,0,3,1,0,3
12,Joël Veltman,34.0,nl NED,"CB,RB",29-281,90,32,38,84.2,580,163,11,12,91.7,17,19,89.5,3,5,60.0,0,0.0,0.0,0,0,0,0,0
13,Robert Sánchez,1.0,es ESP,GK,23-339,90,67,77,87.0,1550,803,11,11,100.0,43,43,100.0,13,23,56.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,453,549,82.5,8005,2708,178,199,89.4,219,241,90.9,43,73,58.9,0,0.5,0.7,8,18,7,1,31
