,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joshua King,17.0,no NOR,FW,26-222,89,22,22,0,0,1,0,1,0,0,0,0,0,14,0,1
1,Lys Mousset,9.0,fr FRA,FW,22-198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Callum Wilson,13.0,eng ENG,FW,26-179,90,19,18,1,0,0,0,1,0,0,0,0,0,13,0,1
3,Ryan Fraser,24.0,sct SCO,"LM,RB",24-182,90,40,32,6,1,0,0,7,1,4,1,1,0,24,2,2
4,Dan Gosling,4.0,eng ENG,CM,28-205,90,45,42,3,3,0,0,1,0,0,0,0,0,35,0,0
5,Andrew Surman,6.0,eng ENG,CM,32-005,75,42,40,1,1,0,0,0,0,0,0,0,0,38,1,0
6,Lewis Cook,16.0,eng ENG,CM,21-203,15,10,10,0,0,0,0,1,0,0,0,0,0,5,0,0
7,David Brooks,20.0,wls WAL,RM,21-048,63,22,20,2,0,0,0,1,0,0,0,0,0,14,0,1
8,Jordon Ibe,10.0,eng ENG,RM,22-260,27,12,9,3,0,0,0,6,1,2,0,2,0,9,0,1
9,Charlie Daniels,11.0,eng ENG,LB,31-352,90,54,40,14,1,0,0,2,13,0,0,0,0,39,0,1
10,Nathan Aké,5.0,nl NED,CB,23-188,90,49,49,0,0,0,1,0,0,0,0,0,0,45,0,0
11,Steve Cook,3.0,eng ENG,CB,27-128,90,60,51,7,2,0,1,0,5,0,0,0,0,47,2,0
12,Adam Smith,15.0,eng ENG,RB,27-118,60,35,27,8,0,0,0,2,8,0,0,0,0,30,0,0
13,Asmir Begović,27.0,ba BIH,GK,31-066,90,30,20,10,1,0,0,0,0,0,0,0,0,24,0,0
14,14 Players,,,,,960,440,380,55,9,1,2,22,28,6,1,3,0,337,5,7
