,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joshua King,17.0,no NOR,FW,26-222,89,0,0,0,2,0,0,1,0,1,0,0,0,3,2,3,40.0
1,Lys Mousset,9.0,fr FRA,FW,22-198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Callum Wilson,13.0,eng ENG,FW,26-179,90,0,0,0,4,2,4,1,0,0,1,0,0,2,4,3,57.1
3,Ryan Fraser,24.0,sct SCO,"LM,RB",24-182,90,0,0,0,0,3,1,7,2,0,0,0,0,3,0,0,
4,Dan Gosling,4.0,eng ENG,CM,28-205,90,0,0,0,1,2,0,1,0,2,0,0,0,5,0,1,0.0
5,Andrew Surman,6.0,eng ENG,CM,32-005,75,0,0,0,1,0,0,0,0,1,0,0,0,4,0,1,0.0
6,Lewis Cook,16.0,eng ENG,CM,21-203,15,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,100.0
7,David Brooks,20.0,wls WAL,RM,21-048,63,0,0,0,0,0,0,1,1,1,0,0,0,4,0,3,0.0
8,Jordon Ibe,10.0,eng ENG,RM,22-260,27,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,
9,Charlie Daniels,11.0,eng ENG,LB,31-352,90,0,0,0,1,0,0,2,1,1,0,0,0,5,2,1,66.7
10,Nathan Aké,5.0,nl NED,CB,23-188,90,0,0,0,1,0,0,0,0,1,0,0,0,3,2,0,100.0
11,Steve Cook,3.0,eng ENG,CB,27-128,90,0,0,0,0,2,0,0,2,1,0,0,0,7,3,2,60.0
12,Adam Smith,15.0,eng ENG,RB,27-118,60,0,1,0,2,1,0,2,2,3,0,0,0,3,0,3,0.0
13,Asmir Begović,27.0,ba BIH,GK,31-066,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,960,0,1,0,12,10,5,22,8,11,1,0,0,44,15,18,45.5
