,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,17.0,no NOR,FW,26-222,89,34,1,3,15,18,6,33,2,1,50.0,1,50.0,23,288,57,2,2,0,3,4,25,5
1,Lys Mousset,9.0,fr FRA,FW,22-198,1,0,0,0,0,0,0,0,0,0,,0,,1,6,0,0,0,0,0,1,1,0
2,Callum Wilson,13.0,eng ENG,FW,26-179,90,26,0,3,10,13,8,26,0,0,,0,,22,82,42,3,0,2,1,3,25,9
3,Ryan Fraser,24.0,sct SCO,"LM,RB",24-182,90,52,1,7,12,33,1,52,4,2,50.0,2,50.0,27,153,92,3,6,0,0,0,32,6
4,Dan Gosling,4.0,eng ENG,CM,28-205,90,56,1,15,30,12,0,56,0,0,,0,,38,158,48,0,1,0,2,1,35,0
5,Andrew Surman,6.0,eng ENG,CM,32-005,75,48,1,12,30,7,0,48,0,0,,0,,25,117,64,1,0,0,1,1,33,0
6,Lewis Cook,16.0,eng ENG,CM,21-203,15,11,0,1,6,4,0,11,3,2,66.7,1,33.3,8,86,47,0,0,0,0,0,7,1
7,David Brooks,20.0,wls WAL,RM,21-048,63,33,0,4,20,10,2,33,2,0,0.0,2,100.0,16,64,32,0,0,0,2,0,17,6
8,Jordon Ibe,10.0,eng ENG,RM,22-260,27,16,0,0,4,12,3,16,3,0,0.0,3,100.0,11,108,66,5,0,3,0,2,11,4
9,Charlie Daniels,11.0,eng ENG,LB,31-352,90,66,2,22,26,18,2,66,0,0,,0,,30,143,117,3,4,0,2,0,30,9
10,Nathan Aké,5.0,nl NED,CB,23-188,90,55,2,32,21,2,2,55,0,0,,0,,39,201,134,0,0,0,0,0,41,0
11,Steve Cook,3.0,eng ENG,CB,27-128,90,70,4,34,33,3,0,70,0,0,,0,,42,252,148,0,1,0,0,0,41,1
12,Adam Smith,15.0,eng ENG,RB,27-118,60,42,2,10,27,6,1,42,1,1,100.0,0,0.0,19,159,94,3,2,0,1,0,24,4
13,Asmir Begović,27.0,ba BIH,GK,31-066,90,31,30,31,0,0,0,31,0,0,,0,,17,61,36,0,0,0,0,0,13,0
14,14 Players,,,,,960,540,44,174,234,138,25,539,15,6,40.0,9,60.0,318,1878,977,20,16,5,12,12,335,45
