,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-234,60,23,0,2,9,13,5,23,1,1,100.0,0,0.0,11,82,67,1,1,1,4,2,19,5
1,Neal Maupay,20.0,fr FRA,FW,26-083,30,12,0,1,1,10,5,12,0,0,,0,,7,20,0,0,0,0,3,0,9,2
2,Dwight McNeil,7.0,eng ENG,LW,22-348,70,33,2,3,9,21,3,33,1,0,0.0,1,100.0,14,70,14,1,0,0,3,1,23,4
3,Anthony Gordon,10.0,eng ENG,LW,21-254,20,10,1,2,2,6,1,10,0,0,,0,,4,33,17,1,1,0,0,0,8,0
4,Demarai Gray,11.0,jm JAM,RW,26-130,90,51,1,5,16,30,3,51,0,0,,0,,26,148,87,4,1,1,4,0,33,6
5,Amadou Onana,8.0,be BEL,LM,21-081,60,31,1,5,12,14,3,31,2,0,0.0,2,100.0,13,92,26,2,1,0,2,1,18,3
6,Abdoulaye Doucouré,16.0,ml MLI,LM,29-308,30,22,0,1,6,15,2,22,1,1,100.0,0,0.0,10,52,20,0,0,0,1,0,19,0
7,Idrissa Gana Gueye,27.0,sn SEN,CM,33-040,45,31,1,13,15,3,0,31,1,1,100.0,0,0.0,15,84,34,0,0,0,0,0,18,0
8,James Garner,37.0,eng ENG,CM,21-237,45,37,3,6,21,11,3,37,1,0,0.0,1,100.0,18,95,31,1,1,1,0,1,18,0
9,Alex Iwobi,17.0,ng NGA,RM,26-186,90,60,2,9,28,24,3,60,0,0,,0,,37,184,116,3,3,1,2,2,46,2
10,Vitaliy Mykolenko,19.0,ua UKR,LB,23-160,90,64,7,15,26,25,2,64,1,0,0.0,1,100.0,30,129,63,1,3,0,1,0,32,3
11,James Tarkowski,2.0,eng ENG,CB,29-351,90,73,10,29,41,3,2,73,0,0,,0,,41,235,121,1,0,0,0,0,52,0
12,Conor Coady,30.0,eng ENG,CB,29-253,90,75,7,35,37,3,0,75,0,0,,0,,54,256,131,0,0,0,1,0,62,0
13,Séamus Coleman,23.0,ie IRL,RB,34-025,70,34,2,14,12,8,1,34,1,0,0.0,1,100.0,15,87,42,1,0,0,0,0,16,2
14,Nathan Patterson,3.0,sct SCO,RB,21-020,20,28,3,4,11,13,0,28,0,0,,0,,13,87,24,2,1,0,0,0,17,0
15,Jordan Pickford,1.0,eng ENG,GK,28-243,90,53,37,52,1,0,0,53,0,0,,0,,35,185,124,0,0,0,0,0,29,0
16,16 Players,,,,,990,637,77,196,247,199,33,637,9,3,33.3,6,66.7,343,1839,917,18,12,4,21,7,419,27
