,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-234,60,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Neal Maupay,20.0,fr FRA,FW,26-083,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Dwight McNeil,7.0,eng ENG,LW,22-348,70,1,0,0,0,1,0,0,,0,0,0,0,0,1,2,0
3,Anthony Gordon,10.0,eng ENG,LW,21-254,20,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Demarai Gray,11.0,jm JAM,RW,26-130,90,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0
5,Amadou Onana,8.0,be BEL,LM,21-081,60,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
6,Abdoulaye Doucouré,16.0,ml MLI,LM,29-308,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Idrissa Gana Gueye,27.0,sn SEN,CM,33-040,45,3,3,1,1,1,0,1,0.0,1,1,1,0,4,7,0,0
8,James Garner,37.0,eng ENG,CM,21-237,45,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0
9,Alex Iwobi,17.0,ng NGA,RM,26-186,90,2,2,1,1,0,0,0,,0,1,0,1,0,2,1,0
10,Vitaliy Mykolenko,19.0,ua UKR,LB,23-160,90,1,0,0,1,0,1,1,100.0,0,1,1,0,0,1,6,0
11,James Tarkowski,2.0,eng ENG,CB,29-351,90,1,0,1,0,0,1,2,50.0,1,5,5,0,2,3,2,1
12,Conor Coady,30.0,eng ENG,CB,29-253,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
13,Séamus Coleman,23.0,ie IRL,RB,34-025,70,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,0,0
14,Nathan Patterson,3.0,sct SCO,RB,21-020,20,3,0,3,0,0,1,2,50.0,1,0,0,0,0,3,1,0
15,Jordan Pickford,1.0,eng ENG,GK,28-243,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1
16,16 Players,,,,,990,14,7,7,5,2,5,11,45.5,6,9,7,2,11,25,19,2
