,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-064,84,24,24,0,0,0,0,1,0,0,0,0,0,11,0,1
1,Tomer Hemed,10.0,il ISR,FW,30-210,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Pascal Groß,13.0,de GER,FW,26-166,81,41,34,6,0,0,0,7,0,6,4,2,0,29,1,1
3,Izzy Brown,37.0,eng ENG,FW,20-325,9,5,4,0,0,0,0,1,0,0,0,0,0,1,1,1
4,José Izquierdo,19.0,co COL,LM,25-144,70,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0
5,Solly March,20.0,eng ENG,LM,23-131,20,11,11,0,0,0,0,1,0,0,0,0,0,8,0,1
6,Davy Pröpper,24.0,nl NED,CM,26-087,90,56,56,0,0,0,1,0,0,0,0,0,0,40,0,0
7,Dale Stephens,6.0,eng ENG,CM,28-169,90,59,58,1,0,0,2,0,0,0,0,0,0,50,0,0
8,Anthony Knockaert,11.0,fr FRA,RM,26-008,90,57,47,10,3,0,0,11,3,4,3,1,0,38,0,3
9,Markus Suttner,29.0,at AUT,LB,30-226,90,55,42,13,0,0,0,4,13,0,0,0,0,44,0,2
10,Lewis Dunk,5.0,eng ENG,CB,26-007,90,43,40,2,0,0,0,0,2,0,0,0,0,27,1,2
11,Shane Duffy,22.0,ie IRL,CB,25-331,90,50,50,0,0,0,1,1,0,0,0,0,0,41,0,0
12,Bruno,2.0,es ESP,RB,37-058,90,65,55,10,0,0,1,3,10,0,0,0,0,50,0,3
13,Mathew Ryan,1.0,au AUS,GK,25-234,90,32,17,13,3,0,0,0,0,0,0,0,0,17,2,0
14,14 Players,,,,,990,517,457,55,6,0,5,29,28,10,7,3,0,369,5,14
