,num,joueur
0,3,Aaron Cresswell
1,5,James Tomkins
2,8,Cheikhou Kouyaté
3,10,Mauro Zárate
4,11,Stewart Downing
5,12,Ricardo Vaz Tê
6,16,Mark Noble
7,17,Joey O'Brien
8,24,Carlton Cole
9,,
10,22,Jussi Jääskeläinen
