,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Florin Andone,10.0,ro ROU,FW,25-262,73,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
1,Glenn Murray,17.0,eng ENG,FW,35-095,17,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Jürgen Locadia,9.0,nl NED,LW,25-052,90,26,26,0,0,0,0,2,0,0,0,0,0,21,0,0
3,Solly March,20.0,eng ENG,RW,24-162,90,32,30,1,0,0,2,4,0,1,1,0,0,22,1,2
4,Davy Pröpper,24.0,nl NED,CM,27-118,90,38,37,1,0,1,1,1,0,0,0,0,0,23,0,0
5,Dale Stephens,6.0,eng ENG,CM,29-200,90,52,51,0,0,0,1,0,0,0,0,0,0,42,1,1
6,Pascal Groß,13.0,de GER,CM,27-197,90,47,38,9,4,0,2,8,0,5,3,1,1,28,0,2
7,Bernardo,30.0,br BRA,LB,23-229,90,33,24,9,0,0,1,0,9,0,0,0,0,19,0,0
8,Lewis Dunk,5.0,eng ENG,CB,27-038,90,35,35,0,0,0,0,0,0,0,0,0,0,27,0,0
9,Shane Duffy,4.0,ie IRL,CB,26-362,90,40,38,2,1,0,0,0,1,0,0,0,0,27,0,0
10,Martín Montoya,22.0,es ESP,RB,27-259,90,72,43,29,0,0,0,2,29,0,0,0,0,54,0,0
11,David Button,27.0,eng ENG,GK,29-305,90,23,11,12,4,0,0,0,0,0,0,0,0,8,0,0
12,12 Players,,,,,990,409,344,63,9,1,7,17,39,6,4,1,1,279,2,5
