,num,joueur
0,6,Scott Dann
1,9,Yaya Sanogo
2,11,Wilfried Zaha
3,16,Dwight Gayle
4,18,James McArthur
5,27,Damien Delaney
6,28,Joe Ledley
7,34,Martin Kelly
8,42,Jason Puncheon
9,,
10,13,Wayne Hennessey
