,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,32-179,74,18,20,90.0,183,19,13,14,92.9,2,2,100.0,0,0,,0,0.8,0.0,3,1,1,0,1
1,Deniz Undav,21.0,de GER,FW,26-309,16,4,6,66.7,69,2,3,3,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Kaoru Mitoma,22.0,jp JPN,"LW,LM",26-004,90,28,34,82.4,335,120,18,20,90.0,5,6,83.3,1,2,50.0,0,0.0,0.1,1,1,0,0,4
3,Facundo Buonanotte,40.0,ar ARG,"RW,RM",18-152,74,20,25,80.0,335,133,13,14,92.9,3,6,50.0,4,4,100.0,0,0.1,0.1,1,4,3,0,4
4,Joël Veltman,34.0,nl NED,RB,31-129,16,6,8,75.0,119,38,3,5,60.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1
5,Julio César Enciso,20.0,py PAR,AM,19-121,51,6,10,60.0,86,7,4,7,57.1,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
6,Evan Ferguson,28.0,ie IRL,FW,18-217,39,7,12,58.3,69,31,6,8,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,1,0,2
7,Moisés Caicedo,25.0,ec ECU,"DM,CM",21-203,90,39,45,86.7,490,122,21,23,91.3,14,17,82.4,0,0,,0,0.0,0.0,1,0,1,1,2
8,Billy Gilmour,27.0,sct SCO,DM,21-347,51,29,34,85.3,418,87,18,22,81.8,10,11,90.9,1,1,100.0,0,0.0,0.0,0,1,0,0,1
9,Alexis Mac Allister,10.0,ar ARG,CM,24-151,39,23,26,88.5,332,92,13,13,100.0,8,9,88.9,0,1,0.0,0,0.0,0.0,0,5,0,0,2
10,Pervis Estupiñán,30.0,ec ECU,LB,25-123,90,29,36,80.6,509,153,14,18,77.8,10,12,83.3,4,4,100.0,0,0.4,0.2,2,0,5,3,3
11,Levi Colwill,6.0,eng ENG,CB,20-087,90,33,40,82.5,515,245,14,17,82.4,16,17,94.1,1,4,25.0,1,0.0,0.0,1,2,0,0,2
12,Jan Paul van Hecke,29.0,nl NED,CB,22-350,90,30,33,90.9,535,220,12,14,85.7,15,15,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,3
13,Pascal Groß,13.0,de GER,"RB,RM",31-343,90,43,50,86.0,801,377,18,19,94.7,17,19,89.5,6,10,60.0,0,0.5,0.6,5,3,2,1,5
14,Jason Steele,23.0,eng ENG,GK,32-279,90,26,34,76.5,768,673,4,4,100.0,10,11,90.9,12,19,63.2,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,341,413,82.6,5564,2319,174,201,86.6,115,135,85.2,33,49,67.3,1,2.0,1.1,14,19,14,5,31
