,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,33.0,br BRA,FW,20-272,22,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Sergio Agüero,10.0,ar ARG,FW,29-212,68,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
2,Leroy Sané,19.0,de GER,"LW,RW",21-354,90,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,1,0
3,Bernardo Silva,20.0,pt POR,"RW,RM",23-143,80,2,2,0,1,1,0,3,0.0,3,0,0,0,0,2,0,0
4,Yaya Touré,42.0,ci CIV,LM,34-232,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,LM,27-068,56,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0
6,Raheem Sterling,7.0,eng ENG,"RW,LW",23-023,34,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,1,0
7,Fernandinho,25.0,br BRA,CM,32-241,90,1,0,0,0,1,1,3,33.3,2,2,0,2,1,2,2,0
8,Kevin De Bruyne,17.0,be BEL,"RM,LM",26-186,89,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,0
9,Danilo,3.0,br BRA,LB,26-169,90,4,2,1,1,2,2,5,40.0,3,2,2,0,0,4,4,0
10,Eliaquim Mangala,15.0,fr FRA,CB,26-321,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,4,0
11,Nicolás Otamendi,30.0,ar ARG,CB,29-322,90,3,3,2,1,0,0,1,0.0,1,0,0,0,2,5,10,0
12,Kyle Walker,2.0,eng ENG,RB,27-217,90,1,1,1,0,0,1,1,100.0,0,0,0,0,4,5,3,0
13,Ederson,31.0,br BRA,GK,24-136,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1
14,14 Players,,,,,989,14,11,5,4,5,4,21,19.0,17,12,5,7,7,21,29,1
