,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,33.0,br BRA,FW,20-272,22,8,0,1,4,4,0,8,0,0,,0,,4,20,1,0,0,0,0,1,5,3
1,Sergio Agüero,10.0,ar ARG,FW,29-212,68,23,0,2,6,15,5,23,2,2,100.0,0,0.0,13,78,36,1,0,1,2,3,17,5
2,Leroy Sané,19.0,de GER,"LW,RW",21-354,90,63,1,5,8,50,5,63,5,3,60.0,2,40.0,40,263,144,4,1,1,4,0,47,25
3,Bernardo Silva,20.0,pt POR,"RW,RM",23-143,80,48,0,3,16,31,4,48,1,1,100.0,0,0.0,39,266,108,1,3,0,1,4,43,14
4,Yaya Touré,42.0,ci CIV,LM,34-232,10,11,0,2,4,5,0,11,0,0,,0,,8,25,10,0,0,0,0,1,10,2
5,İlkay Gündoğan,8.0,de GER,LM,27-068,56,41,0,7,24,12,2,41,1,1,100.0,0,0.0,30,151,64,1,0,1,4,1,36,4
6,Raheem Sterling,7.0,eng ENG,"RW,LW",23-023,34,26,1,3,1,22,0,26,3,0,0.0,3,100.0,21,76,44,0,1,0,0,1,18,7
7,Fernandinho,25.0,br BRA,CM,32-241,90,90,2,19,42,29,2,90,2,2,100.0,0,0.0,57,270,122,3,3,0,2,0,68,2
8,Kevin De Bruyne,17.0,be BEL,"RM,LM",26-186,89,83,1,2,28,54,5,83,1,1,100.0,0,0.0,50,328,216,7,6,1,3,3,62,8
9,Danilo,3.0,br BRA,LB,26-169,90,81,6,19,51,11,0,81,0,0,,0,,37,207,109,2,1,0,0,0,52,1
10,Eliaquim Mangala,15.0,fr FRA,CB,26-321,90,77,6,34,43,0,0,77,1,1,100.0,0,0.0,58,440,336,2,0,0,0,0,62,0
11,Nicolás Otamendi,30.0,ar ARG,CB,29-322,90,106,5,46,59,2,1,106,0,0,,0,,73,706,543,4,1,0,1,0,80,0
12,Kyle Walker,2.0,eng ENG,RB,27-217,90,103,3,27,46,31,1,103,3,3,100.0,0,0.0,59,394,235,7,6,1,4,0,62,9
13,Ederson,31.0,br BRA,GK,24-136,90,32,26,32,0,0,0,32,0,0,,0,,16,128,82,0,0,0,0,0,11,0
14,14 Players,,,,,989,792,51,202,332,266,25,792,19,14,73.7,5,26.3,505,3352,2050,32,22,5,21,14,573,80
