,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,FW,20-272,22,5,6,83.3,47,0,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Sergio Agüero,10.0,ar ARG,FW,29-212,68,7,16,43.8,60,19,6,8,75.0,0,5,0.0,0,0,,0,0.0,0.0,0,2,0,0,1
2,Leroy Sané,19.0,de GER,"LW,RW",21-354,90,39,49,79.6,598,78,20,25,80.0,14,17,82.4,1,2,50.0,0,0.0,0.1,1,1,1,0,2
3,Bernardo Silva,20.0,pt POR,"RW,RM",23-143,80,34,41,82.9,493,101,22,23,95.7,10,12,83.3,2,4,50.0,0,0.2,0.3,2,2,2,0,4
4,Yaya Touré,42.0,ci CIV,LM,34-232,10,8,9,88.9,140,28,3,4,75.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,4
5,İlkay Gündoğan,8.0,de GER,LM,27-068,56,29,34,85.3,351,129,19,22,86.4,7,8,87.5,0,1,0.0,0,0.0,0.0,0,4,1,0,5
6,Raheem Sterling,7.0,eng ENG,"RW,LW",23-023,34,17,19,89.5,189,68,12,13,92.3,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
7,Fernandinho,25.0,br BRA,CM,32-241,90,72,80,90.0,1305,268,33,34,97.1,29,32,90.6,9,10,90.0,0,0.0,0.1,0,6,0,0,14
8,Kevin De Bruyne,17.0,be BEL,"RM,LM",26-186,89,50,71,70.4,901,305,22,28,78.6,23,30,76.7,4,9,44.4,0,0.2,0.3,3,5,3,0,12
9,Danilo,3.0,br BRA,LB,26-169,90,64,69,92.8,1033,264,30,31,96.8,31,33,93.9,2,4,50.0,0,0.0,0.0,0,8,0,0,8
10,Eliaquim Mangala,15.0,fr FRA,CB,26-321,90,66,69,95.7,1137,355,24,24,100.0,40,40,100.0,2,4,50.0,0,0.0,0.0,1,3,0,0,4
11,Nicolás Otamendi,30.0,ar ARG,CB,29-322,90,81,89,91.0,1789,679,14,16,87.5,58,61,95.1,8,10,80.0,0,0.0,0.0,0,8,0,0,13
12,Kyle Walker,2.0,eng ENG,RB,27-217,90,78,94,83.0,1261,255,41,45,91.1,26,31,83.9,7,11,63.6,0,0.1,0.1,1,7,1,0,12
13,Ederson,31.0,br BRA,GK,24-136,90,26,27,96.3,601,312,4,4,100.0,18,18,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,989,576,673,85.6,9905,2861,253,281,90.0,265,296,89.5,40,61,65.6,0,0.5,1.1,8,46,9,0,80
