,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Neal Maupay,9.0,fr FRA,FW,25-036,90,25,22,2,0,0,0,2,0,0,0,0,0,18,1,0
1,Leandro Trossard,11.0,be BEL,"FW,AM",26-289,90,36,32,4,1,0,0,5,0,3,1,2,0,29,0,1
2,Danny Welbeck,18.0,eng ENG,LM,30-297,69,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
3,Dan Burn,33.0,eng ENG,CB,29-133,21,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Adam Lallana,14.0,eng ENG,CM,33-132,90,39,39,0,0,0,0,2,0,0,0,0,0,29,0,2
5,Yves Bissouma,8.0,ml MLI,CM,25-020,78,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0
6,Jakub Moder,15.0,pl POL,CM,22-165,12,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
7,Solly March,20.0,eng ENG,RM,27-061,61,12,9,3,1,0,0,2,1,1,0,1,0,9,0,0
8,Enock Mwepu,12.0,zm ZAM,"AM,RB",23-261,29,8,8,0,0,0,0,1,0,0,0,0,0,3,0,1
9,Marc Cucurella,3.0,es ESP,"LB,WB",23-059,90,53,42,10,1,2,0,1,9,0,0,0,0,45,1,3
10,Lewis Dunk,5.0,eng ENG,CB,29-302,90,39,38,1,1,0,0,0,0,0,0,0,0,32,0,0
11,Shane Duffy,24.0,ie IRL,CB,29-261,90,33,32,1,1,0,1,1,0,0,0,0,0,23,0,0
12,Joël Veltman,34.0,nl NED,"RB,WB",29-247,90,41,33,7,1,1,0,1,6,0,0,0,0,30,1,1
13,Robert Sánchez,1.0,es ESP,GK,23-305,90,29,18,11,3,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,359,317,39,9,3,1,15,16,4,1,3,0,269,3,8
