,num,joueur
0,13,Jordan Pickford
1,2,Billy Jones
2,3,Bryan Oviedo
3,4,Jason Denayer
4,6,Lee Cattermole
5,7,Sebastian Larsson
6,8,Jack Rodwell
7,17,Didier Ibrahim Ndong
8,18,Jermain Defoe
9,23,Lamine Koné
10,28,Victor Anichebe
