,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,27-167,90,36,2,2,7,27,4,36,1,1,100.0,0,0.0,22,130,25,0,1,0,1,2,29,11
1,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",29-146,90,32,0,1,14,17,2,32,2,0,0.0,2,100.0,22,62,16,1,0,1,1,1,26,8
2,Alex Iwobi,17.0,ng NGA,RW,22-192,45,40,0,0,17,23,2,40,3,2,66.7,1,33.3,33,190,87,4,1,1,0,2,37,7
3,Mattéo Guendouzi,29.0,fr FRA,"LM,DM,RW",19-211,45,42,2,6,22,14,0,42,0,0,,0,,32,288,163,4,6,0,1,0,31,3
4,Mesut Özil,10.0,de GER,AM,30-027,74,86,0,2,53,31,1,86,3,3,100.0,0,0.0,72,489,275,5,6,0,2,0,75,9
5,Aaron Ramsey,8.0,wls WAL,AM,27-320,16,12,0,1,5,6,2,12,0,0,,0,,7,39,14,1,0,0,0,0,9,1
6,Granit Xhaka,34.0,ch SUI,"DM,CM,LB",26-045,90,134,2,9,90,36,3,134,2,0,0.0,2,100.0,95,484,290,3,4,0,0,1,99,5
7,Lucas Torreira,11.0,uy URU,"RM,DM",22-273,90,97,4,8,72,18,1,97,0,0,,0,,75,339,151,2,1,0,1,0,74,3
8,Sead Kolašinac,31.0,ba BIH,LB,25-144,75,86,2,11,45,30,3,86,1,0,0.0,1,100.0,50,207,104,3,0,0,3,0,56,16
9,Henrikh Mkhitaryan,7.0,am ARM,LM,29-294,15,18,1,3,1,14,0,18,2,0,0.0,2,100.0,11,60,26,2,0,0,1,0,13,4
10,Rob Holding,16.0,eng ENG,CB,23-052,90,99,4,33,64,2,0,99,2,1,50.0,1,50.0,71,312,173,0,1,0,0,0,74,0
11,Shkodran Mustafi,20.0,de GER,CB,26-208,90,104,5,24,74,6,2,104,1,1,100.0,0,0.0,77,484,283,1,1,0,2,0,82,1
12,Héctor Bellerín,2.0,es ESP,RB,23-237,90,66,1,6,36,24,5,66,3,1,33.3,2,66.7,46,247,142,6,5,0,2,2,49,13
13,Bernd Leno,19.0,de GER,GK,26-252,90,29,23,27,2,0,0,29,0,0,,0,,20,121,101,0,0,0,0,0,11,0
14,14 Players,,,,,990,881,46,133,502,248,25,881,20,9,45.0,11,55.0,633,3452,1850,32,26,2,14,8,665,81
