,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,26-208,90,13,22,59.1,155,33,9,14,64.3,3,6,50.0,0,0,,1,0.5,0.5,2,1,0,0,1
1,Alexis Sánchez,7.0,cl CHI,LW,29-003,88,27,48,56.3,545,171,13,22,59.1,8,15,53.3,6,7,85.7,0,0.2,0.2,3,3,1,0,5
2,Theo Walcott,14.0,eng ENG,RW,28-281,2,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Alex Iwobi,17.0,ng NGA,RW,21-233,77,20,32,62.5,278,59,13,16,81.3,7,9,77.8,0,4,0.0,1,0.0,0.0,1,0,1,0,2
4,Danny Welbeck,23.0,eng ENG,"RW,LW",27-026,13,1,2,50.0,10,10,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
5,Mesut Özil,11.0,de GER,AM,29-068,90,51,67,76.1,843,245,29,31,93.5,15,19,78.9,6,14,42.9,0,0.0,0.1,1,5,4,0,12
6,Granit Xhaka,29.0,ch SUI,DM,25-086,90,48,61,78.7,712,178,28,32,87.5,15,18,83.3,3,8,37.5,0,0.0,0.0,0,5,1,0,6
7,Jack Wilshere,10.0,eng ENG,DM,25-355,90,33,42,78.6,569,198,19,23,82.6,9,12,75.0,4,6,66.7,0,0.0,0.1,1,4,0,0,8
8,Ainsley Maitland-Niles,30.0,eng ENG,LB,20-115,90,45,54,83.3,721,209,21,23,91.3,20,23,87.0,3,5,60.0,0,0.0,0.0,0,3,0,0,0
9,Nacho Monreal,18.0,es ESP,CB,31-299,45,34,38,89.5,526,293,15,17,88.2,16,16,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,4
10,Shkodran Mustafi,20.0,de GER,CB,25-249,45,34,40,85.0,641,250,8,8,100.0,23,25,92.0,2,5,40.0,0,0.0,0.0,0,1,0,0,4
11,Laurent Koscielny,6.0,fr FRA,CB,32-103,90,40,54,74.1,826,278,12,14,85.7,23,27,85.2,4,11,36.4,0,0.0,0.0,0,3,0,0,2
12,Héctor Bellerín,24.0,es ESP,RB,22-278,90,43,56,76.8,687,243,25,28,89.3,14,20,70.0,3,3,100.0,1,0.3,0.3,1,4,3,2,7
13,Petr Čech,33.0,cz CZE,GK,35-216,90,25,41,61.0,850,714,2,2,100.0,8,8,100.0,15,31,48.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,414,559,74.1,7363,2881,195,233,83.7,161,199,80.9,47,96,49.0,3,1.1,1.2,9,30,10,2,52
