,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,26-208,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0
1,Alexis Sánchez,7.0,cl CHI,LW,29-003,88,2,1,2,0,0,0,3,0.0,3,0,0,0,1,3,0,0
2,Theo Walcott,14.0,eng ENG,RW,28-281,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Alex Iwobi,17.0,ng NGA,RW,21-233,77,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
4,Danny Welbeck,23.0,eng ENG,"RW,LW",27-026,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Mesut Özil,11.0,de GER,AM,29-068,90,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,0,0
6,Granit Xhaka,29.0,ch SUI,DM,25-086,90,2,2,0,2,0,0,1,0.0,1,0,0,0,1,3,1,0
7,Jack Wilshere,10.0,eng ENG,DM,25-355,90,2,2,1,1,0,0,2,0.0,2,2,0,2,2,4,2,0
8,Ainsley Maitland-Niles,30.0,eng ENG,LB,20-115,90,2,1,1,0,1,1,1,100.0,0,1,0,1,2,4,4,0
9,Nacho Monreal,18.0,es ESP,CB,31-299,45,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0
10,Shkodran Mustafi,20.0,de GER,CB,25-249,45,2,2,0,1,1,0,0,,0,0,0,0,1,3,2,0
11,Laurent Koscielny,6.0,fr FRA,CB,32-103,90,2,0,2,0,0,0,2,0.0,2,1,0,1,3,5,5,1
12,Héctor Bellerín,24.0,es ESP,RB,22-278,90,4,4,3,0,1,0,0,,0,1,0,1,0,4,3,0
13,Petr Čech,33.0,cz CZE,GK,35-216,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,18,14,9,6,3,1,14,7.1,13,8,0,8,12,30,20,2
