,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Welbeck,18.0,eng ENG,FW,31-162,90,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0
1,Alexis Mac Allister,10.0,ar ARG,AM,23-134,66,29,29,0,0,0,0,1,0,0,0,0,0,25,0,0
2,Adam Webster,4.0,eng ENG,CB,27-123,24,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
3,Pascal Groß,13.0,de GER,AM,30-326,90,52,37,13,6,2,0,9,1,5,1,4,0,33,2,1
4,Moisés Caicedo,25.0,ec ECU,CM,20-186,90,36,36,0,0,0,0,0,0,0,0,0,0,33,0,0
5,Yves Bissouma,8.0,ml MLI,CM,25-250,90,39,38,0,0,0,0,0,0,0,0,0,0,31,1,1
6,Leandro Trossard,11.0,be BEL,"WB,AM",27-154,82,32,32,0,0,0,0,2,0,0,0,0,0,21,0,0
7,Neal Maupay,9.0,fr FRA,AM,25-266,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Solly March,20.0,eng ENG,WB,27-291,75,24,22,2,0,0,0,4,0,2,1,0,0,17,0,1
9,Tariq Lamptey,2.0,gh GHA,WB,21-219,15,3,3,0,0,0,0,1,0,0,0,0,0,3,0,0
10,Marc Cucurella,3.0,es ESP,"CB,WB",23-289,90,54,46,8,0,0,1,2,8,0,0,0,0,43,0,2
11,Lewis Dunk,5.0,eng ENG,CB,30-167,90,43,40,3,3,0,0,1,0,0,0,0,0,35,0,0
12,Joël Veltman,34.0,nl NED,CB,30-112,90,50,42,8,0,0,0,0,8,0,0,0,0,33,0,0
13,Robert Sánchez,1.0,es ESP,GK,24-170,90,32,23,9,3,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,418,372,43,12,2,1,20,17,7,2,4,0,315,3,5
