,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sébastien Haller,22.0,ci CIV,FW,26-182,90,0,0,0,3,1,3,0,2,1,0,0,0,1,6,10,37.5
1,Pablo Fornals,18.0,es ESP,LW,24-303,66,0,0,0,0,0,0,2,1,0,0,0,0,5,1,0,100.0
2,Saïd Benrahma,9.0,dz ALG,LW,25-133,24,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
3,Jarrod Bowen,20.0,eng ENG,RW,24-001,89,0,0,0,1,3,0,5,1,2,0,0,0,10,1,0,100.0
4,Ryan Fredericks,24.0,eng ENG,RW,28-072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Mark Noble,16.0,eng ENG,AM,33-227,90,0,0,0,0,3,0,1,2,1,0,0,0,6,0,1,0.0
6,Declan Rice,41.0,eng ENG,DM,21-342,90,0,0,0,1,0,1,1,1,1,0,0,0,3,1,2,33.3
7,Tomáš Souček,28.0,cz CZE,DM,25-298,90,0,0,0,0,0,0,0,1,2,0,0,0,10,8,2,80.0
8,Aaron Cresswell,3.0,eng ENG,LB,31-006,90,0,0,0,0,1,0,8,0,2,0,0,0,4,1,0,100.0
9,Angelo Ogbonna,21.0,it ITA,CB,32-212,90,0,0,0,1,0,0,0,2,1,0,0,0,3,3,3,50.0
10,Fabián Balbuena,4.0,py PAR,CB,29-120,90,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,33.3
11,Vladimír Coufal,5.0,cz CZE,RB,28-121,90,0,0,0,0,2,0,8,2,4,0,0,0,7,3,4,42.9
12,Łukasz Fabiański,1.0,pl POL,GK,35-247,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,0,0,0,6,11,4,25,13,16,0,0,0,54,25,24,51.0
