,num,joueur
0,1,Łukasz Fabiański
1,3,Aaron Cresswell
2,4,Fabián Balbuena
3,5,Vladimír Coufal
4,16,Mark Noble
5,18,Pablo Fornals
6,20,Jarrod Bowen
7,21,Angelo Ogbonna
8,22,Sébastien Haller
9,28,Tomáš Souček
10,41,Declan Rice
