,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Bernardo Silva,20.0,pt POR,FW,26-163,90,66,0,7,27,33,5,66,7,3,42.9,4,57.1,41,258,149,4,5,1,1,0,53,10
1,Phil Foden,47.0,eng ENG,LW,20-237,90,74,3,4,8,63,18,74,6,3,50.0,3,50.0,45,379,329,11,5,6,0,0,56,29
2,Raheem Sterling,7.0,eng ENG,RW,26-043,71,35,0,2,9,24,11,35,4,1,25.0,3,75.0,25,176,121,6,3,4,1,2,26,9
3,Riyad Mahrez,26.0,dz ALG,"FW,MF",29-334,19,9,0,1,1,7,3,9,0,0,,0,,6,83,67,3,0,3,0,0,7,3
4,İlkay Gündoğan,8.0,de GER,LM,30-088,90,75,0,10,30,35,9,74,2,1,50.0,1,50.0,43,133,40,0,0,0,2,1,60,7
5,Rodri,16.0,es ESP,CM,24-212,90,102,6,16,62,25,4,102,1,1,100.0,0,0.0,49,214,121,1,2,0,0,0,75,2
6,Kevin De Bruyne,17.0,be BEL,RM,29-206,58,50,0,5,15,31,2,50,0,0,,0,,23,125,84,2,0,1,0,0,41,4
7,Gabriel Jesus,9.0,br BRA,"FW,MF",23-292,32,12,0,0,4,8,3,12,0,0,,0,,5,14,2,0,0,0,2,0,9,0
8,João Cancelo,27.0,pt POR,LB,26-238,90,102,3,18,51,34,6,102,3,3,100.0,0,0.0,50,289,186,7,4,2,1,0,74,3
9,Rúben Dias,3.0,pt POR,CB,23-251,90,71,10,33,36,2,2,71,0,0,,0,,32,211,136,1,0,0,0,0,44,0
10,John Stones,5.0,eng ENG,CB,26-237,90,74,5,28,44,3,1,74,0,0,,0,,49,330,176,1,0,0,0,0,59,0
11,Kyle Walker,2.0,eng ENG,RB,30-237,27,22,0,10,11,1,0,22,0,0,,0,,10,44,9,0,0,0,0,0,16,0
12,Oleksandr Zinchenko,11.0,ua UKR,"DF,MF",24-036,63,55,3,15,24,16,0,55,0,0,,0,,22,117,82,3,1,0,0,0,34,0
13,Ederson,31.0,br BRA,GK,27-156,90,25,16,25,0,0,0,25,0,0,,0,,15,60,50,0,0,0,0,0,15,0
14,14 Players,,,,,990,772,46,174,322,282,64,771,23,12,52.2,11,47.8,415,2433,1552,39,20,17,7,3,569,67
