,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Bernardo Silva,20.0,pt POR,FW,26-163,90,52,47,5,1,0,1,1,1,2,1,0,0,47,0,0
1,Phil Foden,47.0,eng ENG,LW,20-237,90,62,54,8,0,0,0,9,0,8,0,3,1,47,0,0
2,Raheem Sterling,7.0,eng ENG,RW,26-043,71,26,25,0,0,0,0,1,0,0,0,0,0,21,1,1
3,Riyad Mahrez,26.0,dz ALG,"FW,MF",29-334,19,9,8,1,0,0,0,2,0,1,1,0,0,7,0,0
4,İlkay Gündoğan,8.0,de GER,LM,30-088,90,63,63,0,0,0,1,1,0,0,0,0,0,59,0,1
5,Rodri,16.0,es ESP,CM,24-212,90,91,89,2,2,0,0,1,0,0,0,0,0,80,0,0
6,Kevin De Bruyne,17.0,be BEL,RM,29-206,58,47,40,6,1,0,0,7,0,5,0,5,0,34,1,0
7,Gabriel Jesus,9.0,br BRA,"FW,MF",23-292,32,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1
8,João Cancelo,27.0,pt POR,LB,26-238,90,96,90,5,2,0,0,6,3,0,0,0,0,77,1,0
9,Rúben Dias,3.0,pt POR,CB,23-251,90,61,61,0,0,0,0,0,0,0,0,0,0,55,0,0
10,John Stones,5.0,eng ENG,CB,26-237,90,68,68,0,0,0,0,1,0,0,0,0,0,62,0,0
11,Kyle Walker,2.0,eng ENG,RB,30-237,27,22,19,3,0,0,0,0,3,0,0,0,0,18,0,0
12,Oleksandr Zinchenko,11.0,ua UKR,"DF,MF",24-036,63,51,44,7,0,0,0,0,7,0,0,0,0,42,0,1
13,Ederson,31.0,br BRA,GK,27-156,90,23,19,4,3,0,1,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,677,633,41,9,0,3,29,14,16,2,8,1,574,3,4
