,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Che Adams,10.0,sct SCO,FW,25-243,90,0,0,0,1,2,0,0,0,0,0,0,0,2,3,4,42.9
1,William Smallbone,20.0,ie IRL,FW,22-020,45,0,0,0,0,0,0,1,0,1,0,0,0,4,0,1,0.0
2,Armando Broja,18.0,al ALB,FW,20-184,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0.0
3,Shane Long,7.0,ie IRL,FW,35-050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0
4,Mohamed Elyounoussi,24.0,no NOR,LM,27-221,90,0,0,0,1,1,0,3,1,3,0,0,0,2,3,0,100.0
5,James Ward-Prowse,8.0,eng ENG,CM,27-132,90,0,0,0,0,0,0,19,0,1,0,0,0,5,0,2,0.0
6,Oriol Romeu,6.0,es ESP,CM,30-170,73,1,0,0,1,0,0,0,1,0,0,0,0,6,3,2,60.0
7,Nathan Redmond,11.0,eng ENG,RM,28-007,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
8,Stuart Armstrong,17.0,sct SCO,"RM,CM",29-348,90,0,0,0,0,3,0,2,0,2,0,0,0,7,0,0,
9,Romain Perraud,15.0,fr FRA,LB,24-172,90,1,0,0,3,1,0,4,0,0,0,0,0,7,3,2,60.0
10,Mohammed Salisu,22.0,gh GHA,CB,22-330,90,0,0,0,1,0,0,0,2,0,0,0,0,8,4,5,44.4
11,Jan Bednarek,35.0,pl POL,CB,25-335,90,1,0,0,1,0,0,0,3,0,0,0,0,8,7,3,70.0
12,Kyle Walker-Peters,2.0,eng ENG,RB,24-334,90,0,0,0,0,3,0,3,1,2,0,0,0,13,0,1,0.0
13,Fraser Forster,44.0,eng ENG,GK,33-361,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,8,11,0,33,8,9,0,0,0,63,23,26,46.9
