,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,30-258,80,23,0,2,7,15,8,23,0,0,,0,,14,61,32,1,0,1,3,2,15,2
1,Eddie Nketiah,30.0,eng ENG,FW,22-256,10,8,0,2,5,2,0,8,1,1,100.0,0,0.0,3,29,0,0,0,0,2,1,4,0
2,Gabriel Martinelli,35.0,br BRA,LW,20-237,68,31,1,3,7,22,2,31,2,0,0.0,2,100.0,18,178,98,2,2,0,3,2,19,11
3,Bukayo Saka,7.0,eng ENG,RW,20-158,70,29,0,1,8,20,5,29,3,2,66.7,1,33.3,17,84,57,2,1,1,2,0,21,13
4,Rob Holding,16.0,eng ENG,CB,26-143,20,11,9,11,0,0,0,11,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Martin Ødegaard,8.0,no NOR,AM,23-055,67,47,1,4,22,21,0,47,1,1,100.0,0,0.0,29,123,55,1,2,0,1,1,35,3
6,Emile Smith Rowe,10.0,eng ENG,"CM,AM",21-197,23,11,0,6,3,3,1,11,1,0,0.0,1,100.0,6,34,12,0,0,0,4,0,3,1
7,Granit Xhaka,34.0,ch SUI,"DM,CM",29-136,90,52,6,15,29,8,1,52,0,0,,0,,30,101,36,0,0,0,2,0,41,4
8,Thomas Partey,5.0,gh GHA,"DM,CM",28-242,90,55,5,16,31,8,2,55,1,1,100.0,0,0.0,30,112,41,1,0,1,2,1,38,0
9,Kieran Tierney,3.0,sct SCO,LB,24-250,90,57,4,18,27,13,1,57,0,0,,0,,26,145,60,2,2,0,0,1,28,3
10,Gabriel Dos Santos,6.0,br BRA,CB,24-053,90,59,12,34,23,3,3,59,0,0,,0,,38,230,172,0,0,0,0,0,34,0
11,Ben White,4.0,eng ENG,CB,24-125,90,42,8,25,15,2,2,42,0,0,,0,,20,128,91,0,0,0,0,0,21,0
12,Cédric Soares,17.0,pt POR,RB,30-163,90,59,2,23,24,13,1,59,0,0,,0,,33,237,45,1,0,0,2,0,27,3
13,Aaron Ramsdale,32.0,eng ENG,GK,23-272,90,35,30,35,0,0,0,35,0,0,,0,,20,139,72,0,0,0,0,0,8,0
14,14 Players,,,,,968,519,78,195,201,130,26,519,9,5,55.6,4,44.4,284,1601,771,10,7,3,21,8,294,40
