,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ivan Toney,17.0,eng ENG,FW,26-227,90,17,15,2,0,0,0,0,1,0,0,0,0,13,0,0
1,Yoane Wissa,11.0,cd COD,LW,26-056,74,20,19,1,1,0,0,2,0,0,0,0,0,13,0,2
2,Keane Lewis-Potter,23.0,eng ENG,LW,21-249,16,6,6,0,0,0,0,1,0,0,0,0,0,1,0,0
3,Bryan Mbeumo,19.0,cm CMR,RW,23-083,82,33,29,4,1,0,0,7,0,3,1,1,0,24,0,1
4,Sergi Canós,7.0,es ESP,RW,25-269,8,6,4,2,1,0,0,1,1,0,0,0,0,3,0,0
5,Josh Dasilva,10.0,eng ENG,LM,24-006,82,43,40,3,2,0,0,1,1,0,0,0,0,38,0,0
6,Frank Onyeka,15.0,ng NGA,"CM,LM",24-301,8,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
7,Vitaly Janelt,27.0,de GER,"CM,LM",24-172,90,48,48,0,0,0,0,0,0,0,0,0,0,39,0,2
8,Mathias Jensen,8.0,dk DEN,RM,26-301,36,20,16,4,0,0,2,1,4,0,0,0,0,11,0,1
9,Mikkel Damsgaard,24.0,dk DEN,RM,22-118,54,27,22,5,4,0,0,3,0,0,0,0,0,19,0,1
10,Rico Henry,3.0,eng ENG,LB,25-113,90,31,25,6,0,0,0,2,6,0,0,0,0,28,0,0
11,Ethan Pinnock,5.0,jm JAM,CB,29-153,90,66,60,6,1,0,1,1,5,0,0,0,0,54,0,0
12,Ben Mee,16.0,eng ENG,CB,33-038,90,56,53,3,3,0,0,0,0,0,0,0,0,52,0,1
13,Kristoffer Ajer,20.0,no NOR,RB,24-195,82,42,37,5,1,0,1,0,4,0,0,0,0,33,0,2
14,Mads Roerslev,30.0,dk DEN,RB,23-127,8,5,4,1,0,1,0,0,1,0,0,0,0,1,0,1
15,David Raya,1.0,es ESP,GK,27-044,90,43,30,13,4,0,0,0,0,0,0,0,0,31,0,0
16,16 Players,,,,,990,467,412,55,18,1,4,19,23,3,1,1,0,364,0,11
