,num,joueur
0,5,Wes Morgan
1,6,Robert Huth
2,9,Jamie Vardy
3,17,Danny Simpson
4,20,Shinji Okazaki
5,22,Demarai Gray
6,24,Nampalys Mendy
7,25,Wilfred Ndidi
8,28,Christian Fuchs
9,,
10,21,Ron-Robert Zieler
