,num,joueur
0,15,Asmir Begović
1,2,Jonjoe Kenny
2,4,Mason Holgate
3,5,Michael Keane
4,9,Dominic Calvert-Lewin
5,11,Demarai Gray
6,16,Abdoulaye Doucouré
7,17,Alex Iwobi
8,26,Tom Davies
9,32,Jarrad Branthwaite
10,36,Dele Alli
