,num,joueur
0,3,Steve Cook
1,6,Andrew Surman
2,8,Harry Arter
3,11,Charlie Daniels
4,15,Adam Smith
5,17,Joshua King
6,19,Junior Stanislas
7,32,Jack Wilshere
8,33,Jordon Ibe
9,,
10,23,Adam Federici
