,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,30-206,90,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,1,0
1,Hwang Hee-chan,26.0,kr KOR,LW,25-305,89,2,0,1,1,0,2,5,40.0,3,1,0,1,1,3,0,0
2,Ki-Jana Hoever,2.0,nl NED,LW,19-313,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Francisco Trincão,11.0,pt POR,RW,21-333,67,1,1,0,0,1,0,0,,0,2,0,2,1,2,0,0
4,Adama Traoré,37.0,es ESP,RW,25-306,23,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
5,Rayan Aït Nouri,3.0,dz ALG,"LM,LB",20-174,90,3,0,3,0,0,0,0,,0,0,0,0,4,7,1,0
6,João Moutinho,28.0,pt POR,"CM,LM",35-080,90,0,0,0,0,0,0,2,0.0,2,2,0,2,2,2,0,0
7,Rúben Neves,8.0,pt POR,CM,24-259,90,3,1,2,1,0,1,1,100.0,0,1,1,0,2,5,1,0
8,Nélson Semedo,22.0,pt POR,RM,28-011,75,2,0,1,1,0,1,3,33.3,2,0,0,0,0,2,4,0
9,Leander Dendoncker,32.0,be BEL,RM,26-226,15,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0
10,Romain Saïss,27.0,ma MAR,CB,31-246,90,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,7,0
11,Conor Coady,16.0,eng ENG,CB,28-275,90,2,2,2,0,0,1,4,25.0,3,3,2,1,0,2,2,0
12,Max Kilman,23.0,eng ENG,"CB,RB",24-188,90,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0
13,José Sá,1.0,pt POR,GK,28-314,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,7,14,6,1,13,24,54.2,11,10,3,7,10,31,16,0
