,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kelechi Iheanacho,14.0,ng NGA,FW,25-228,62,13,13,0,0,1,0,0,0,0,0,0,0,10,0,1
1,Harvey Barnes,7.0,eng ENG,FW,24-161,28,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0
2,Jamie Vardy,9.0,eng ENG,FW,35-128,77,5,3,2,0,0,0,0,0,0,0,0,0,5,0,0
3,Ayoze Pérez,17.0,es ESP,FW,28-294,13,8,7,0,0,0,0,0,0,0,0,0,0,6,1,0
4,Luke Thomas,33.0,eng ENG,LW,20-343,90,19,16,3,0,0,0,1,3,0,0,0,0,11,0,1
5,Timothy Castagne,27.0,be BEL,RW,26-165,90,34,26,8,0,0,0,0,8,0,0,0,0,27,0,0
6,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,23-255,90,41,40,1,1,0,0,1,0,0,0,0,0,32,0,3
7,James Maddison,10.0,eng ENG,CM,25-177,90,44,42,2,2,1,0,2,0,0,0,0,0,33,0,1
8,Nampalys Mendy,24.0,sn SEN,DM,29-330,90,33,33,0,0,0,0,0,0,0,0,0,0,29,0,0
9,Daniel Amartey,18.0,gh GHA,CB,27-149,90,55,53,2,2,0,0,0,0,0,0,0,0,49,0,2
10,Jonny Evans,6.0,nir NIR,CB,34-136,90,48,45,3,3,0,0,0,0,0,0,0,0,38,0,0
11,Wesley Fofana,3.0,fr FRA,CB,21-153,90,46,44,2,2,0,0,0,0,0,0,0,0,37,0,1
12,Kasper Schmeichel,1.0,dk DEN,GK,35-195,90,38,26,12,3,0,1,0,0,0,0,0,0,26,0,0
13,13 Players,,,,,990,394,358,35,13,2,1,4,11,0,0,0,0,311,1,9
