,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kelechi Iheanacho,14.0,ng NGA,FW,25-228,62,10,13,76.9,118,14,8,9,88.9,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
1,Harvey Barnes,7.0,eng ENG,FW,24-161,28,8,10,80.0,80,1,6,8,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jamie Vardy,9.0,eng ENG,FW,35-128,77,5,5,100.0,87,0,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Ayoze Pérez,17.0,es ESP,FW,28-294,13,6,8,75.0,90,20,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
4,Luke Thomas,33.0,eng ENG,LW,20-343,90,11,19,57.9,140,42,7,10,70.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,0
5,Timothy Castagne,27.0,be BEL,RW,26-165,90,27,34,79.4,328,131,19,23,82.6,7,8,87.5,0,2,0.0,0,0.0,0.0,0,2,0,0,0
6,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,23-255,90,32,41,78.0,482,66,20,21,95.2,11,12,91.7,1,4,25.0,0,0.0,0.0,0,1,0,0,3
7,James Maddison,10.0,eng ENG,CM,25-177,90,33,44,75.0,540,177,15,16,93.8,13,18,72.2,3,7,42.9,0,0.0,0.0,1,6,0,0,2
8,Nampalys Mendy,24.0,sn SEN,DM,29-330,90,29,33,87.9,455,55,16,17,94.1,8,8,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,1
9,Daniel Amartey,18.0,gh GHA,CB,27-149,90,49,55,89.1,852,380,18,21,85.7,30,31,96.8,1,1,100.0,0,0.0,0.0,0,3,0,0,3
10,Jonny Evans,6.0,nir NIR,CB,34-136,90,38,48,79.2,797,257,7,8,87.5,26,28,92.9,5,12,41.7,0,0.0,0.0,0,2,0,0,2
11,Wesley Fofana,3.0,fr FRA,CB,21-153,90,37,46,80.4,548,225,19,20,95.0,16,19,84.2,0,3,0.0,0,0.0,0.0,0,2,0,0,1
12,Kasper Schmeichel,1.0,dk DEN,GK,35-195,90,26,38,68.4,801,514,3,3,100.0,13,13,100.0,10,22,45.5,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,311,394,78.9,5318,1882,143,162,88.3,137,152,90.1,24,58,41.4,0,0.0,0.1,1,21,0,0,15
