,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Che Adams,10.0,sct SCO,FW,26-065,70,0,0,0,2,1,0,0,0,0,0,0,0,3,2,6,25.0
1,Sekou Mara,18.0,fr FRA,FW,20-048,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
2,Adam Armstrong,9.0,eng ENG,LW,25-218,70,0,0,0,2,0,0,1,0,2,0,0,0,10,0,3,0.0
3,Stuart Armstrong,17.0,sct SCO,LW,30-170,20,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,100.0
4,Moussa Djenepo,19.0,ml MLI,RW,24-093,90,0,0,0,2,2,0,1,1,2,0,0,0,6,0,1,0.0
5,Mohamed Elyounoussi,24.0,no NOR,AM,28-043,78,0,0,0,0,4,0,0,0,0,0,0,0,7,2,3,40.0
6,Samuel Edozie,23.0,eng ENG,RW,19-231,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0
7,Ibrahima Diallo,27.0,fr FRA,DM,23-192,45,0,0,0,2,0,0,1,0,0,0,0,0,5,2,0,100.0
8,Joe Aribo,7.0,ng NGA,DM,26-057,45,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0.0
9,James Ward-Prowse,8.0,eng ENG,DM,27-319,90,1,0,0,1,0,0,8,2,2,0,0,0,4,1,1,50.0
10,Romain Perraud,15.0,fr FRA,LB,24-359,45,0,0,0,0,1,0,1,2,1,0,0,0,2,1,2,33.3
11,Juan Larios,28.0,es ESP,LB,18-247,45,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,16.7
12,Mohammed Salisu,22.0,gh GHA,CB,23-152,90,0,0,0,0,0,0,0,0,2,0,0,0,8,4,1,80.0
13,Armel Bella Kotchap,37.0,de GER,CB,20-279,90,0,0,0,0,1,0,0,5,2,0,0,0,12,4,3,57.1
14,Kyle Walker-Peters,2.0,eng ENG,RB,25-156,90,0,0,0,2,2,0,2,0,5,0,0,0,7,0,1,0.0
15,Gavin Bazunu,31.0,ie IRL,GK,20-208,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
16,16 Players,,,,,990,1,0,0,13,13,0,15,12,18,0,0,0,73,20,29,40.8
