,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,FW,26-065,70,21,2,3,9,9,2,21,3,3,100.0,0,0.0,13,62,15,0,0,0,6,1,14,1
1,Sekou Mara,18.0,fr FRA,FW,20-048,20,6,0,0,4,3,1,6,0,0,,0,,3,29,25,1,1,0,0,0,4,0
2,Adam Armstrong,9.0,eng ENG,LW,25-218,70,33,2,8,20,6,1,33,4,0,0.0,4,100.0,14,164,21,2,1,0,2,2,14,4
3,Stuart Armstrong,17.0,sct SCO,LW,30-170,20,17,0,3,8,6,1,17,2,0,0.0,1,50.0,10,46,6,0,1,0,1,0,11,0
4,Moussa Djenepo,19.0,ml MLI,RW,24-093,90,32,3,10,19,4,0,32,9,3,33.3,4,44.4,21,149,69,1,2,0,2,1,16,4
5,Mohamed Elyounoussi,24.0,no NOR,AM,28-043,78,33,2,4,23,6,2,33,3,0,0.0,3,100.0,18,75,18,1,0,0,1,5,20,3
6,Samuel Edozie,23.0,eng ENG,RW,19-231,12,4,0,1,1,2,0,4,1,0,0.0,0,0.0,3,15,6,0,0,0,0,0,2,0
7,Ibrahima Diallo,27.0,fr FRA,DM,23-192,45,27,2,8,14,6,1,27,0,0,,0,,13,46,21,0,0,0,2,0,14,0
8,Joe Aribo,7.0,ng NGA,DM,26-057,45,30,1,4,22,4,1,30,7,2,28.6,5,71.4,11,73,37,1,0,0,1,0,16,4
9,James Ward-Prowse,8.0,eng ENG,DM,27-319,90,76,2,17,45,14,0,76,1,0,0.0,1,100.0,28,134,47,0,1,0,1,0,37,0
10,Romain Perraud,15.0,fr FRA,LB,24-359,45,35,4,13,16,6,1,35,1,0,0.0,1,100.0,11,53,8,0,2,0,0,1,9,1
11,Juan Larios,28.0,es ESP,LB,18-247,45,29,1,6,21,2,0,29,1,1,100.0,0,0.0,9,102,77,2,1,0,1,0,12,0
12,Mohammed Salisu,22.0,gh GHA,CB,23-152,90,71,9,38,29,4,0,71,0,0,,0,,34,221,152,0,0,0,0,0,35,0
13,Armel Bella Kotchap,37.0,de GER,CB,20-279,90,79,9,47,30,3,1,79,1,1,100.0,0,0.0,43,249,132,1,1,0,1,1,42,1
14,Kyle Walker-Peters,2.0,eng ENG,RB,25-156,90,55,0,18,29,10,1,55,6,1,16.7,4,66.7,30,205,109,4,3,1,4,1,32,2
15,Gavin Bazunu,31.0,ie IRL,GK,20-208,90,46,26,44,2,0,0,46,0,0,,0,,28,128,73,0,0,0,0,0,25,0
16,16 Players,,,,,990,594,63,224,292,85,12,594,39,11,28.2,23,59.0,289,1751,816,13,13,1,22,12,303,20
