,num,joueur
0,29,Nick Pope
1,3,Charlie Taylor
2,4,Jack Cork
3,6,Ben Mee
4,11,Chris Wood
5,13,Jeff Hendrick
6,16,Steven Defour
7,17,Jóhann Berg Guðmundsson
8,26,Phil Bardsley
9,28,Kevin Long
10,37,Scott Arfield
