,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Edinson Cavani,7.0,uy URU,FW,34-088,90,24,0,4,12,8,3,24,0,0,,0,,15,43,6,0,0,0,3,3,21,2
1,Paul Pogba,6.0,fr FRA,"LW,DM",28-059,90,67,5,17,32,20,4,67,3,2,66.7,1,33.3,39,256,108,4,2,2,4,3,47,5
2,Marcus Rashford,10.0,eng ENG,"RW,LW",23-194,90,37,1,3,9,25,6,37,3,1,33.3,2,66.7,23,161,74,5,1,4,2,1,32,8
3,Bruno Fernandes,18.0,pt POR,AM,26-247,90,73,1,15,30,29,4,73,1,1,100.0,0,0.0,34,204,101,4,2,0,1,0,48,4
4,Fred,17.0,br BRA,DM,28-069,62,53,4,25,25,4,0,53,1,1,100.0,0,0.0,26,146,87,1,1,0,1,1,35,1
5,Mason Greenwood,11.0,eng ENG,RW,19-224,28,22,1,5,8,9,2,22,1,0,0.0,1,100.0,14,73,12,0,0,0,1,1,17,1
6,Scott McTominay,39.0,sct SCO,"DM,CB",24-156,90,83,6,27,43,13,3,83,2,2,100.0,0,0.0,40,228,132,1,0,0,0,1,49,0
7,Luke Shaw,23.0,eng ENG,LB,25-305,90,77,5,29,32,20,2,77,1,1,100.0,0,0.0,42,315,210,4,3,0,2,1,39,2
8,Victor Lindelöf,2.0,se SWE,CB,26-300,90,68,8,35,29,4,1,68,0,0,,0,,42,298,152,0,1,0,1,0,47,0
9,Eric Bailly,3.0,ci CIV,CB,27-031,85,56,13,30,26,0,0,56,0,0,,0,,32,204,76,0,0,0,1,0,32,0
10,Nemanja Matić,31.0,rs SRB,DM,32-285,5,12,0,0,10,2,0,12,1,1,100.0,0,0.0,7,39,17,0,1,0,0,0,10,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-168,90,66,3,21,24,21,1,66,4,3,75.0,1,25.0,33,253,107,4,3,0,1,0,40,6
12,Dean Henderson,26.0,eng ENG,GK,24-062,90,34,31,34,0,0,0,34,0,0,,0,,20,93,63,0,0,0,0,0,14,0
13,13 Players,,,,,990,672,78,245,280,155,26,672,17,12,70.6,5,29.4,367,2313,1145,23,14,6,17,11,431,29
