,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Edinson Cavani,7.0,uy URU,FW,34-088,90,16,19,84.2,192,43,9,11,81.8,3,3,100.0,1,1,100.0,1,0.2,0.5,2,1,0,0,1
1,Paul Pogba,6.0,fr FRA,"LW,DM",28-059,90,32,46,69.6,656,164,14,16,87.5,12,16,75.0,6,8,75.0,0,0.3,0.2,2,4,2,0,5
2,Marcus Rashford,10.0,eng ENG,"RW,LW",23-194,90,18,24,75.0,274,120,11,14,78.6,5,6,83.3,2,3,66.7,0,0.1,0.1,2,3,2,1,4
3,Bruno Fernandes,18.0,pt POR,AM,26-247,90,52,64,81.3,737,248,27,29,93.1,12,16,75.0,4,7,57.1,0,0.6,0.5,2,3,1,1,3
4,Fred,17.0,br BRA,DM,28-069,62,36,44,81.8,743,234,10,12,83.3,18,20,90.0,7,9,77.8,0,0.0,0.0,1,3,0,0,3
5,Mason Greenwood,11.0,eng ENG,RW,19-224,28,14,17,82.4,243,54,8,8,100.0,5,6,83.3,1,3,33.3,0,0.0,0.0,0,1,1,0,2
6,Scott McTominay,39.0,sct SCO,"DM,CB",24-156,90,46,67,68.7,852,241,22,28,78.6,16,22,72.7,7,12,58.3,0,0.0,0.0,0,1,0,0,2
7,Luke Shaw,23.0,eng ENG,LB,25-305,90,50,68,73.5,852,351,21,24,87.5,20,24,83.3,6,9,66.7,0,0.3,0.6,3,5,0,0,5
8,Victor Lindelöf,2.0,se SWE,CB,26-300,90,53,62,85.5,939,283,22,25,88.0,29,32,90.6,2,4,50.0,0,0.0,0.0,0,1,0,0,0
9,Eric Bailly,3.0,ci CIV,CB,27-031,85,42,48,87.5,771,222,15,15,100.0,23,27,85.2,3,3,100.0,0,0.0,0.0,0,2,0,0,1
10,Nemanja Matić,31.0,rs SRB,DM,32-285,5,7,11,63.6,115,23,4,5,80.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-168,90,47,57,82.5,586,222,33,36,91.7,10,12,83.3,1,2,50.0,1,0.1,0.1,2,2,2,2,2
12,Dean Henderson,26.0,eng ENG,GK,24-062,90,20,30,66.7,419,287,7,7,100.0,5,5,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,433,557,77.7,7379,2492,203,230,88.3,161,194,83.0,46,77,59.7,2,1.6,2.0,14,26,8,4,29
