,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edinson Cavani,7.0,uy URU,FW,34-088,90,1,0,0,2,1,0,0,0,2,0,0,0,3,1,2,33.3
1,Paul Pogba,6.0,fr FRA,"LW,DM",28-059,90,0,0,0,1,1,0,2,2,3,0,0,0,8,3,3,50.0
2,Marcus Rashford,10.0,eng ENG,"RW,LW",23-194,90,0,0,0,1,3,1,2,0,0,0,0,0,3,1,0,100.0
3,Bruno Fernandes,18.0,pt POR,AM,26-247,90,0,0,0,1,1,0,2,1,1,0,0,0,10,1,1,50.0
4,Fred,17.0,br BRA,DM,28-069,62,0,0,0,1,2,0,1,0,1,0,0,0,8,0,0,
5,Mason Greenwood,11.0,eng ENG,RW,19-224,28,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0.0
6,Scott McTominay,39.0,sct SCO,"DM,CB",24-156,90,1,0,0,2,1,0,1,1,0,0,0,0,10,4,1,80.0
7,Luke Shaw,23.0,eng ENG,LB,25-305,90,0,0,0,0,1,0,8,0,1,0,0,0,10,1,0,100.0
8,Victor Lindelöf,2.0,se SWE,CB,26-300,90,0,0,0,0,0,0,0,1,1,0,0,0,11,3,1,75.0
9,Eric Bailly,3.0,ci CIV,CB,27-031,85,1,0,0,1,0,0,0,0,0,0,0,0,8,2,2,50.0
10,Nemanja Matić,31.0,rs SRB,DM,32-285,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-168,90,0,0,0,1,0,0,4,3,3,0,0,0,4,0,0,
12,Dean Henderson,26.0,eng ENG,GK,24-062,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
13,13 Players,,,,,990,3,0,0,10,10,1,21,9,13,0,0,0,78,16,12,57.1
