,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,30-014,65,12,16,75.0,167,4,7,10,70.0,5,5,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
1,Ollie Watkins,11.0,eng ENG,FW,26-219,25,4,4,100.0,44,0,4,4,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
2,Philippe Coutinho,23.0,br BRA,"LW,AM",30-055,80,35,48,72.9,436,76,27,31,87.1,6,11,54.5,1,4,25.0,0,0.0,0.1,1,0,0,0,4
3,Cameron Archer,35.0,eng ENG,AM,21-016,10,1,2,50.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Leon Bailey,31.0,jm JAM,RW,24-362,90,27,39,69.2,514,106,11,14,78.6,9,16,56.3,5,6,83.3,0,0.0,0.2,1,1,2,1,2
5,Jacob Ramsey,41.0,eng ENG,LM,21-070,45,29,33,87.9,408,157,20,22,90.9,6,7,85.7,3,3,100.0,0,0.1,0.1,2,6,2,0,6
6,Emi Buendía,10.0,ar ARG,LW,25-224,45,27,30,90.0,538,133,8,10,80.0,15,16,93.8,3,3,100.0,0,0.0,0.1,1,2,4,0,8
7,Boubacar Kamara,44.0,fr FRA,"CM,DM",22-256,81,61,72,84.7,1114,364,32,33,97.0,20,26,76.9,8,9,88.9,0,0.0,0.1,0,4,1,0,4
8,Douglas Luiz,6.0,br BRA,DM,24-089,9,16,16,100.0,366,53,5,5,100.0,5,5,100.0,5,5,100.0,0,0.0,0.0,0,3,0,0,2
9,John McGinn,7.0,sct SCO,"DM,RM",27-292,90,46,58,79.3,879,308,16,19,84.2,23,25,92.0,6,11,54.5,0,0.0,0.0,0,11,1,0,9
10,Lucas Digne,27.0,fr FRA,LB,29-017,90,64,79,81.0,1020,372,33,37,89.2,24,29,82.8,5,9,55.6,0,0.2,0.1,1,5,1,1,4
11,Diego Carlos,3.0,br BRA,CB,29-144,90,57,75,76.0,1234,513,12,14,85.7,36,43,83.7,9,16,56.3,0,0.0,0.0,0,5,0,0,6
12,Ezri Konsa,4.0,eng ENG,CB,24-287,90,57,64,89.1,1149,353,10,13,76.9,43,45,95.6,4,6,66.7,0,0.0,0.0,0,9,0,0,5
13,Matty Cash,2.0,pl POL,RB,24-364,90,60,77,77.9,1070,293,29,31,93.5,25,31,80.6,5,11,45.5,0,0.0,0.0,0,6,1,0,12
14,Emiliano Martínez,1.0,ar ARG,GK,29-338,90,13,17,76.5,306,181,2,2,100.0,7,7,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,509,630,80.8,9255,2913,217,246,88.2,224,266,84.2,58,90,64.4,0,0.4,0.8,8,52,12,2,62
