,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ivan Toney,17.0,eng ENG,FW,26-325,90,1,0,0,1,3,0,1,0,0,0,0,0,4,2,3,40.0
1,Yoane Wissa,11.0,cd COD,LW,26-154,73,0,0,0,0,0,1,2,0,0,0,0,0,3,0,2,0.0
2,Kevin Schade,9.0,de GER,"LM,LW",21-069,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
3,Bryan Mbeumo,19.0,cm CMR,RW,23-181,81,0,0,0,0,2,0,4,0,0,0,0,0,6,0,3,0.0
4,Mathias Jørgensen,13.0,dk DEN,"CB,RW",32-287,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
5,Mathias Jensen,8.0,dk DEN,LM,27-034,81,0,0,0,3,0,0,3,1,2,0,0,0,10,0,1,0.0
6,Mikkel Damsgaard,24.0,dk DEN,RM,22-216,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
7,Christian Nørgaard,6.0,dk DEN,CM,28-331,90,0,0,0,2,0,0,0,2,0,0,0,0,8,1,2,33.3
8,Josh Dasilva,10.0,eng ENG,RM,24-104,60,0,0,0,1,1,0,2,1,0,0,0,0,4,0,0,
9,Vitaly Janelt,27.0,de GER,"RM,CM",24-270,30,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0
10,Rico Henry,3.0,eng ENG,LB,25-211,90,0,0,0,2,2,0,3,1,2,0,0,0,9,1,1,50.0
11,Ben Mee,16.0,eng ENG,CB,33-136,90,0,0,0,0,1,0,0,1,1,0,0,0,5,4,4,50.0
12,Ethan Pinnock,5.0,jm JAM,CB,29-251,90,0,0,0,1,0,0,1,0,2,0,0,0,4,8,3,72.7
13,Aaron Hickey,2.0,sct SCO,RB,20-239,60,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0.0
14,Mads Roerslev,30.0,dk DEN,RB,23-225,30,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0
15,David Raya,1.0,es ESP,GK,27-142,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
16,16 Players,,,,,990,1,0,0,10,9,1,17,7,7,0,0,0,65,20,25,44.4
