,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-151,90,20,28,71.4,339,82,10,12,83.3,8,11,72.7,1,2,50.0,0,0.0,0.1,0,2,1,0,1
1,Son Heung-min,7.0,kr KOR,LW,25-171,75,22,28,78.6,318,110,14,15,93.3,7,9,77.8,1,3,33.3,2,0.7,0.6,3,1,0,0,3
2,Érik Lamela,11.0,ar ARG,LW,25-297,15,11,16,68.8,163,69,6,6,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,1,0,3
3,Christian Eriksen,23.0,dk DEN,RW,25-315,90,44,51,86.3,724,182,22,23,95.7,15,19,78.9,3,5,60.0,1,1.0,0.8,4,5,1,0,4
4,Dele Alli,20.0,eng ENG,AM,21-259,83,29,35,82.9,399,162,19,21,90.5,8,10,80.0,1,2,50.0,2,1.0,0.7,3,3,6,0,9
5,Harry Winks,29.0,eng ENG,AM,21-327,7,5,6,83.3,75,3,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Mousa Dembélé,19.0,be BEL,DM,30-163,53,28,30,93.3,422,148,14,16,87.5,12,12,100.0,1,1,100.0,0,0.1,0.0,1,4,0,0,4
7,Moussa Sissoko,17.0,fr FRA,DM,28-132,37,11,14,78.6,159,45,5,7,71.4,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
8,Eric Dier,15.0,eng ENG,DM,23-345,90,50,65,76.9,903,318,19,22,86.4,24,28,85.7,6,8,75.0,0,0.0,0.0,0,3,0,0,6
9,Danny Rose,3.0,eng ENG,LB,27-177,90,49,61,80.3,909,468,19,22,86.4,17,22,77.3,9,13,69.2,0,0.1,0.1,1,7,2,0,7
10,Jan Vertonghen,5.0,be BEL,CB,30-246,90,48,54,88.9,943,366,19,21,90.5,25,26,96.2,4,5,80.0,0,0.0,0.0,0,5,0,0,4
11,Davinson Sánchez,6.0,co COL,CB,21-197,90,47,53,88.7,1008,505,10,12,83.3,29,32,90.6,7,8,87.5,0,0.1,0.0,1,3,1,0,5
12,Serge Aurier,24.0,ci CIV,RB,25-002,90,29,41,70.7,519,118,12,13,92.3,14,20,70.0,2,5,40.0,0,0.0,0.0,0,0,1,1,1
13,Hugo Lloris,1.0,fr FRA,GK,31-000,90,32,41,78.0,940,638,3,3,100.0,20,20,100.0,9,18,50.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,425,523,81.3,7821,3214,175,196,89.3,188,219,85.8,46,74,62.2,5,2.9,2.4,13,34,13,1,47
